audio,fold,MFCC,target
46656-6-2-0.wav,1,"[-490.05762, 69.4956, -59.618637, 10.102911, 3.3596857, -9.551294, 8.420326, -10.044133, -0.6013231, 2.9624891, -6.8502355, 1.5329671, -3.1851566]",gun_shot
46656-6-3-0.wav,1,"[-497.77835, 67.41268, -55.311024, 7.2889853, 5.6075196, -11.576639, 7.0339165, -7.445896, -3.6490083, 2.5150738, -6.643004, -0.042685512, -1.8552381]",gun_shot
46656-6-4-0.wav,1,"[-491.74448, 71.94396, -54.583355, 4.6810327, 4.19549, -10.439844, 6.2941985, -8.696987, -2.9692984, 3.069292, -6.6664443, 0.061319236, -2.1705725]",gun_shot
46656-6-5-0.wav,1,"[-524.3752, 69.583275, -53.324196, 4.6716847, 5.9041862, -10.960609, 6.3121347, -7.1811023, -5.1063294, 3.217271, -5.760899, -1.7004486, -0.43922824]",gun_shot
46669-4-0-0.wav,1,"[-112.57826, 5.522644, 9.17732, 21.33392, 2.3612354, 6.9329605, -4.419344, 8.739632, -3.9878864, 4.556658, -8.502061, -2.3792229, -2.5396793]",drilling
46669-4-0-10.wav,1,"[-151.83244, -1.0922816, 19.960878, 27.974632, 0.70459795, 6.450701, -10.9817705, 5.351197, -19.829582, 12.053144, -14.152362, 3.4835312, -18.181917]",drilling
46669-4-0-2.wav,1,"[-96.2397, 4.8791757, 15.598534, 21.931599, 8.641401, 1.2071083, -6.8978744, -5.2459393, -5.09269, 0.2202686, -7.3070793, -11.00914, -7.2526636]",drilling
46669-4-0-24.wav,1,"[-213.29361, 5.795633, 22.87043, 51.98245, -4.284854, 11.694572, -9.983554, 6.6905746, -9.102103, -2.0588949, 3.541348, -12.554763, 15.899972]",drilling
46669-4-0-26.wav,1,"[-221.60652, 10.035805, 19.52028, 56.631546, -2.3159034, 9.223673, -6.064023, 4.7564635, -5.2205105, -1.7388163, 0.32743487, -10.552194, 6.4321446]",drilling
46669-4-0-3.wav,1,"[-103.40829, 2.554945, 17.443666, 21.681921, 9.09473, 0.23970921, -5.8412504, -6.3316817, -4.0798397, 1.0333471, -6.171514, -11.5599575, -8.647234]",drilling
46669-4-0-30.wav,1,"[-233.51735, 10.083001, 18.654915, 61.90983, -0.91408384, 6.310978, -2.9499528, 1.4368439, 0.086786464, 0.8571482, -6.0084634, -0.8298462, -14.368228]",drilling
46669-4-0-31.wav,1,"[-240.76314, 12.000725, 16.00275, 63.978493, -1.4584513, 5.7251525, -2.2256954, 1.5674175, -0.7922564, 4.191149, -9.480127, 1.2202423, -15.450988]",drilling
46669-4-0-32.wav,1,"[-248.64424, 12.053348, 14.14623, 62.76695, -0.041215405, 3.556923, -2.156103, 0.5699536, -5.158109, 6.919156, -12.50605, 3.3986106, -13.379985]",drilling
46669-4-0-33.wav,1,"[-255.09299, 8.850733, 14.051896, 61.91882, 2.282742, 2.065329, -2.880714, -1.2986367, -9.017453, 9.571382, -15.054345, 6.322652, -12.6556015]",drilling
46669-4-0-35.wav,1,"[-263.45807, 9.000128, 13.919171, 60.78332, 5.144316, 1.9887207, -3.6567304, 0.34785187, -14.185397, 13.530701, -16.066809, 5.6831746, -5.5578837]",drilling
46669-4-0-36.wav,1,"[-267.15198, 9.832658, 12.999581, 63.49564, 5.214861, 3.7652462, -1.8959388, 0.7773494, -17.139544, 15.1110935, -16.449259, 3.3540916, 0.7366483]",drilling
46669-4-0-37.wav,1,"[-269.852, 12.049583, 11.488267, 67.183556, 5.297154, 4.0433083, 0.30611226, 1.3971766, -18.913292, 17.18335, -14.863924, -0.8847996, 8.211902]",drilling
46669-4-0-39.wav,1,"[-274.2662, 17.766666, 8.575262, 73.368805, 10.373871, 1.3851019, 2.457186, 8.719881, -24.844597, 17.266426, -3.2538886, -12.115778, 12.954195]",drilling
46669-4-0-4.wav,1,"[-108.526855, -0.039919116, 17.439478, 20.460161, 8.658029, 0.7737122, -4.855783, -6.159323, -7.1309867, 1.4610876, -7.772661, -8.786033, -13.224287]",drilling
46669-4-0-45.wav,1,"[-278.91846, 28.890003, -0.33034062, 71.40788, 16.506716, 6.0832295, -3.713807, 17.834581, -14.915079, -4.6857023, -8.103279, 5.658062, -10.26374]",drilling
46669-4-0-48.wav,1,"[-287.87985, 30.51763, -4.0842743, 65.59049, 15.060678, 8.930937, -5.816038, 13.805056, -6.842519, -2.398264, -17.961458, 4.614666, 0.29084447]",drilling
46669-4-0-49.wav,1,"[-291.08722, 30.32578, -5.336781, 64.57785, 12.813983, 10.780132, -4.650005, 9.434251, -4.4715886, 2.8114629, -21.993326, -0.1918901, 6.827447]",drilling
46669-4-0-54.wav,1,"[-331.0767, 32.978985, -8.742704, 56.88896, 11.724793, 13.609077, -2.33499, 4.195702, -13.20548, 13.8831625, 2.3545625, -8.250682, -4.805759]",drilling
46669-4-0-61.wav,1,"[-362.13028, 46.53692, -10.981842, 45.395847, 4.4966683, 13.89611, -1.8252027, 20.63857, -10.849161, 6.58806, -9.917392, 6.481479, 17.662428]",drilling
46669-4-0-63.wav,1,"[-365.96722, 49.065468, -10.293176, 43.523342, 0.993747, 11.717079, -6.372673, 21.392221, -4.580436, 12.911022, -11.682399, -1.0075432, 8.83544]",drilling
46669-4-0-8.wav,1,"[-146.02206, -4.332759, 15.751883, 24.017385, -0.8226642, 4.36809, -9.868715, 2.0731933, -17.828188, 6.316204, -13.911683, 0.22735226, -20.940815]",drilling
46669-4-0-9.wav,1,"[-149.94577, -4.1139636, 16.825027, 24.888508, -1.3143388, 4.7673388, -11.092764, 3.7535868, -19.175476, 8.5044985, -14.243492, 1.3138227, -20.154598]",drilling
46918-5-0-0.wav,1,"[-409.68442, 145.74245, 28.104317, 38.565872, 14.408042, 25.523495, 6.60702, 4.3566327, 5.342212, 16.62097, 16.537046, 5.5754924, -1.5070065]",engine_idling
46918-5-0-1.wav,1,"[-435.6413, 152.55049, 34.36946, 34.76267, 17.013845, 27.662704, 11.092911, 2.7770023, 11.055069, 19.452854, 19.517473, 6.016423, -0.70169866]",engine_idling
46918-5-0-2.wav,1,"[-450.8607, 157.77039, 40.36764, 32.647354, 17.910368, 21.693731, 11.393416, 7.802357, 13.681524, 19.552166, 15.863829, 7.3774753, 3.0001493]",engine_idling
50901-0-0-0.wav,1,"[-150.64877, 171.4969, -38.816795, 38.48733, -26.772226, 15.852455, -15.236606, 3.6646261, -0.4939376, 2.3416553, -5.1189685, -1.4136028, -10.3646965]",air_conditioner
50901-0-1-0.wav,1,"[-181.23787, 172.69646, -38.996597, 35.51586, -26.331194, 14.831117, -13.667605, 1.0532479, -0.22427651, -0.7792779, -5.175248, -2.5036967, -9.796563]",air_conditioner
50901-0-1-1.wav,1,"[-251.08575, 178.10803, -28.742838, 28.701174, -20.506735, 10.875172, -8.270837, -3.9245598, 3.6083927, -2.1694593, -3.2364817, -3.1315231, -9.729428]",air_conditioner
51022-3-13-0.wav,1,"[-581.74536, 35.01312, -15.81708, 6.162057, 20.904432, -13.154999, -7.2747955, 11.222375, 9.58485, -3.0504253, -2.3552086, 9.947158, 4.2388926]",dog_bark
51022-3-29-0.wav,1,"[-676.69305, 12.457614, -6.7928886, 0.9233062, 4.3560863, -2.7703097, -2.4475951, 1.2652394, 2.6418972, -1.0271541, 0.60998905, 4.745068, 1.7030529]",dog_bark
51022-3-30-4.wav,1,"[-314.95645, 76.91484, -43.99622, 34.490925, 70.66703, -32.71711, -20.692429, 32.324574, 32.06132, -6.032994, -9.777784, 22.285625, 7.307608]",dog_bark
51022-3-7-0.wav,1,"[-621.42084, 25.814026, -11.976401, 5.692076, 16.163424, -10.815114, -6.360182, 8.955429, 8.753547, -1.3243773, -1.9530056, 6.3755302, 1.4261775]",dog_bark
54858-3-0-0.wav,1,"[-427.2778, 16.38548, 37.074127, 21.198837, -7.9346743, 19.670805, -4.2856507, 17.401754, 5.1627383, 8.82821, 8.352258, 14.520123, 11.338551]",dog_bark
54858-3-1-2.wav,1,"[-571.9799, 128.71004, -9.799741, 11.355977, 14.391022, 13.901172, 3.8885622, 9.597822, 7.188773, 10.922608, 12.407192, 10.208983, 9.389828]",dog_bark
54858-3-2-0.wav,1,"[-698.3173, 26.7235, -0.8244652, 1.4503145, -0.7607565, 1.293566, 0.2616593, 0.9554284, -0.18845387, 0.99632424, 2.657473, 2.4238772, 2.3208327]",dog_bark
55020-4-0-0.wav,1,"[-163.706, -60.603226, 4.173623, 30.103128, 6.0908, 27.720387, 4.47564, 13.095095, 1.2519791, 0.91612744, 7.168828, 7.6035433, -2.000444]",drilling
55020-4-0-1.wav,1,"[-126.42864, -60.994186, 7.9351716, 31.812756, 6.6201215, 24.470488, 9.036167, 11.873358, -2.219723, 4.825498, 9.975658, 3.2713163, -1.1092656]",drilling
55020-4-0-10.wav,1,"[-158.10036, -57.75115, 5.1648855, 30.102709, 2.3464174, 24.457062, 2.4534514, 15.597427, 1.288163, -0.002989263, 10.621457, 8.265225, -5.1620545]",drilling
55020-4-0-11.wav,1,"[-154.69533, -59.902695, 4.597565, 29.87111, 2.5162117, 24.455667, 2.4936743, 15.174501, 0.55487317, 0.23899806, 10.411657, 7.495671, -4.988845]",drilling
55020-4-0-12.wav,1,"[-156.29861, -58.345623, 4.8710194, 30.509686, 2.7626147, 23.664259, 2.1157663, 15.426702, 0.31104895, 0.6411651, 10.918038, 8.003634, -4.1614213]",drilling
55020-4-0-13.wav,1,"[-199.14302, -52.561764, 13.728132, 27.489393, 5.1704216, 29.146542, 2.1581295, 12.9176035, 2.1830854, 1.9927815, 9.098745, 8.277539, -2.1223884]",drilling
55020-4-0-14.wav,1,"[-312.13864, -4.1934357, 24.106075, 27.727049, 10.374823, 32.03584, 0.55525535, 12.284279, 5.801866, 3.4802077, 2.7835093, 7.245148, -0.5105987]",drilling
55020-4-0-2.wav,1,"[-131.69246, -56.902508, 8.077318, 33.206764, 6.5620728, 23.175362, 7.396153, 12.762025, -1.437263, 3.5165913, 10.538898, 4.6677713, -3.0246422]",drilling
55020-4-0-3.wav,1,"[-143.23125, -55.09215, 7.5811014, 33.486897, 5.668321, 23.081554, 4.746936, 13.903066, -0.22539589, -0.65978533, 9.937347, 7.645536, -5.842639]",drilling
55020-4-0-4.wav,1,"[-148.42946, -59.09127, 5.2670946, 29.910782, 2.80004, 24.794634, 3.1406872, 13.315976, 0.32703087, -0.23218295, 10.134205, 7.3225956, -3.7839415]",drilling
55020-4-0-5.wav,1,"[-179.65947, -57.902016, 5.710804, 27.703722, 4.3655467, 23.861183, 1.0884901, 15.524407, 3.813821, -3.5424292, 8.718182, 7.047284, -1.2488298]",drilling
55020-4-0-6.wav,1,"[-205.95793, -52.652412, 6.435212, 28.79408, 8.53391, 23.968243, -1.6646624, 15.3942795, 8.817927, -4.2836666, 5.282007, 7.238673, 1.3369546]",drilling
55020-4-0-7.wav,1,"[-198.34837, -52.69049, 5.2512875, 29.623192, 7.2538753, 25.218359, -2.5319157, 14.64409, 7.6673913, -2.5891278, 5.2565336, 7.8661947, 0.2791909]",drilling
55020-4-0-8.wav,1,"[-170.64713, -56.891518, 5.943691, 30.712097, 5.1782618, 24.924273, 0.38736686, 15.932211, 2.8210714, -2.7742877, 7.9915166, 7.6851144, -2.9531248]",drilling
55020-4-0-9.wav,1,"[-158.16574, -58.585438, 5.382204, 30.520454, 3.342566, 24.962505, 1.9049417, 15.665927, 1.6764015, -1.1787597, 9.167555, 8.184135, -4.030702]",drilling
57320-0-0-0.wav,1,"[-282.26273, 92.057335, -13.808283, 60.897896, 22.020863, 23.561815, -3.7343764, 2.2310429, -9.678542, 24.821892, -14.618509, -0.530549, 10.380971]",air_conditioner
57320-0-0-10.wav,1,"[-269.2163, 109.99817, -13.321985, 53.3985, 32.77157, 33.30839, 4.6408944, 10.675464, -6.1592093, 17.033125, -10.534913, 10.412667, 4.4783545]",air_conditioner
57320-0-0-11.wav,1,"[-271.4478, 107.93958, -12.638698, 51.5381, 32.2892, 32.074795, 2.366907, 14.462329, -5.268321, 14.995825, -7.4432955, 14.091034, 5.1299877]",air_conditioner
57320-0-0-13.wav,1,"[-278.81705, 107.22011, -1.5607516, 52.342754, 16.227674, 32.769096, 8.727686, 12.377786, -5.4781666, 19.978748, -11.454727, 12.856189, 11.182214]",air_conditioner
57320-0-0-15.wav,1,"[-278.68283, 103.20915, -8.14651, 54.52705, 20.551823, 33.12369, 10.85988, 12.941442, -6.1106896, 17.987772, -14.107235, 12.01583, 13.74251]",air_conditioner
57320-0-0-21.wav,1,"[-258.87253, 110.82067, -24.137857, 40.573208, 22.464762, 30.108328, 2.3349311, 15.740252, 2.3079426, 21.00551, -12.950249, 13.977811, 11.04235]",air_conditioner
57320-0-0-22.wav,1,"[-246.85713, 109.02261, -31.622385, 36.217808, 24.734182, 31.141088, 0.7611685, 16.606277, 0.6043647, 18.848381, -10.499011, 14.900976, 8.343634]",air_conditioner
57320-0-0-24.wav,1,"[-238.71693, 107.3293, -36.585022, 33.869682, 27.756773, 32.40085, 2.0015907, 18.186821, -3.789226, 12.53163, -10.036813, 16.601137, 11.356974]",air_conditioner
57320-0-0-27.wav,1,"[-247.07133, 107.932076, -37.161583, 28.847277, 30.086895, 36.78874, 2.3391223, 20.207441, -1.5791278, 11.045178, -10.628437, 15.391905, 9.980404]",air_conditioner
57320-0-0-31.wav,1,"[-275.09814, 103.82251, -19.803852, 51.465454, 29.780361, 24.304337, -3.9585054, 17.2502, -1.2662201, 17.82308, -5.104747, 13.824403, 4.963993]",air_conditioner
57320-0-0-32.wav,1,"[-286.12585, 101.78721, -7.900825, 56.979946, 22.859182, 20.232298, -2.3342063, 16.685858, -2.1886275, 20.123642, -1.9787189, 14.056856, 2.836957]",air_conditioner
57320-0-0-33.wav,1,"[-285.07617, 104.81902, -7.8412046, 50.87514, 20.1797, 23.659006, 2.6768074, 17.83407, -3.2636166, 19.44825, -1.6876743, 15.46663, 4.4245543]",air_conditioner
57320-0-0-34.wav,1,"[-284.70932, 108.065254, -7.677212, 43.084805, 21.065811, 30.535894, 3.987117, 14.736785, -1.7394795, 21.514559, -4.075006, 13.995097, 7.7918844]",air_conditioner
57320-0-0-36.wav,1,"[-286.8141, 107.83713, -4.20082, 44.216682, 21.566448, 28.491198, 2.4032316, 12.345625, -1.625599, 23.020483, -1.894054, 13.12409, 5.505266]",air_conditioner
57320-0-0-37.wav,1,"[-285.77106, 110.18512, -3.340014, 42.50007, 21.483078, 28.726181, 0.12862402, 10.68736, -2.5462718, 22.561493, -1.3791481, 14.134007, 5.8831882]",air_conditioner
57320-0-0-38.wav,1,"[-276.08414, 112.84102, -11.592434, 38.764782, 22.4969, 27.921286, -0.62771904, 13.2860365, 0.2621216, 20.199112, -5.404443, 14.863121, 8.734419]",air_conditioner
57320-0-0-39.wav,1,"[-262.97644, 118.0752, -21.778643, 33.73541, 23.691904, 28.064314, 0.3183003, 17.937119, 2.028824, 16.694366, -7.8204627, 15.803558, 9.283038]",air_conditioner
57320-0-0-4.wav,1,"[-273.37332, 104.699974, -8.340303, 54.91183, 24.451574, 28.892714, 6.7942696, 9.964015, -8.254055, 19.789274, -9.223268, 9.751822, 8.208322]",air_conditioner
57320-0-0-42.wav,1,"[-237.23268, 118.26454, -44.403946, 36.64519, 32.126705, 28.77119, -4.5866117, 16.44465, 1.0029635, 15.256046, -4.9406867, 17.533043, 7.265734]",air_conditioner
57320-0-0-45.wav,1,"[-265.72394, 115.56503, -20.41511, 39.67265, 17.604965, 27.967474, 4.393819, 18.344603, -0.29493898, 21.47476, -9.257818, 5.4553313, 4.2336535]",air_conditioner
57320-0-0-5.wav,1,"[-266.91196, 108.33086, -16.891918, 54.520557, 31.200018, 30.26618, 3.6690097, 10.97756, -5.754432, 20.246876, -8.168023, 11.557283, 9.990486]",air_conditioner
57320-0-0-6.wav,1,"[-266.76953, 108.81105, -16.297783, 54.252464, 31.15308, 29.763542, 3.1166956, 12.223412, -5.2261033, 19.952955, -7.934975, 10.888126, 8.859691]",air_conditioner
57320-0-0-7.wav,1,"[-265.68637, 109.62013, -16.535957, 55.24572, 31.739613, 28.364622, 2.4458053, 13.356609, -4.730122, 19.589682, -8.863342, 9.053084, 7.8001776]",air_conditioner
57320-0-0-9.wav,1,"[-264.8853, 111.44892, -15.174592, 55.964108, 32.76708, 32.142662, 4.0948396, 10.547344, -6.9152365, 19.071428, -9.9371605, 9.061301, 5.5460486]",air_conditioner
57553-3-0-0.wav,1,"[-520.7957, 75.61215, 3.9320157, 2.867631, 3.9161289, 3.4656012, 4.9103727, 2.5227418, 2.1240032, 1.4953718, 3.642285, 3.7474766, 3.9688342]",dog_bark
57553-3-1-0.wav,1,"[-506.4856, 97.25545, 13.123026, -6.4128113, 2.0951028, 8.2423725, 8.591847, 4.471262, 3.7485335, 6.8833494, 8.395243, 6.7464085, 5.741537]",dog_bark
57553-3-2-0.wav,1,"[-589.1007, 56.019558, 1.5456012, -5.36415, -1.0328155, 6.009392, 5.4375143, 2.3372614, 1.3406689, 1.7744396, 3.3518243, 2.897857, 3.4483929]",dog_bark
57584-4-0-0.wav,1,"[-228.5851, 245.48203, -149.53757, 23.356339, 5.7530317, -27.16237, 25.988192, -28.431726, 0.09789491, 10.29774, -21.13175, 11.180435, -3.4258828]",drilling
57584-4-0-1.wav,1,"[-232.82915, 249.07573, -145.38155, 16.229118, 9.733822, -27.754162, 22.007242, -25.309633, -2.8534958, 9.826256, -19.47536, 8.933901, -1.4134437]",drilling
57584-4-0-2.wav,1,"[-237.95938, 257.51535, -146.84499, 16.248163, 12.152291, -28.660975, 23.407274, -23.112537, -3.8184118, 10.60274, -19.398788, 7.68975, -1.0799221]",drilling
57584-4-0-3.wav,1,"[-236.48979, 257.56528, -144.39749, 12.736328, 15.5635195, -28.114866, 21.916985, -19.308369, -4.458516, 10.79562, -16.956749, 5.689085, -0.93126816]",drilling
57584-4-0-4.wav,1,"[-231.69635, 253.21973, -137.95444, 4.817944, 20.081425, -28.621513, 17.709356, -13.650373, -7.4305396, 11.324713, -12.948938, 2.002809, 2.287066]",drilling
57584-4-0-5.wav,1,"[-235.34792, 250.31151, -138.12003, 6.4676347, 18.31344, -29.412008, 17.944128, -15.884193, -7.480837, 11.70187, -14.635807, 2.7203088, 2.5506618]",drilling
57584-4-0-6.wav,1,"[-253.78555, 264.26102, -150.04851, 14.936234, 16.218884, -32.173733, 22.599499, -20.929447, -6.564864, 12.946617, -18.41981, 5.2249413, 0.60492474]",drilling
57584-4-0-7.wav,1,"[-238.2356, 247.6884, -138.5206, 7.75713, 17.546583, -28.411116, 19.780226, -17.169996, -7.8150024, 11.128205, -16.847643, 2.432462, 1.5413054]",drilling
57584-4-0-8.wav,1,"[-238.47356, 248.16632, -138.7498, 6.1664853, 16.9421, -28.250486, 18.876184, -15.961776, -6.868428, 9.718113, -16.486774, 2.3795917, 1.2820829]",drilling
59277-0-0-0.wav,1,"[-120.26216, 180.01512, -4.3483562, 29.61755, 6.985787, 21.591785, -8.852307, 2.9617937, -4.6624117, 6.0777216, -7.1131587, 2.133205, -6.1617217]",air_conditioner
59277-0-0-1.wav,1,"[-128.30482, 181.40338, -4.1062775, 29.783508, 8.027091, 20.050724, -8.689439, 3.6485043, -4.1829333, 5.915973, -6.625181, 1.9643857, -7.462885]",air_conditioner
59277-0-0-2.wav,1,"[-129.40012, 180.39627, -4.5284443, 29.920296, 8.393075, 20.032736, -8.812716, 4.5290103, -3.7900257, 6.155023, -6.6060123, 1.7425942, -7.366388]",air_conditioner
59277-0-0-3.wav,1,"[-126.89135, 180.9849, -4.5855665, 29.832745, 7.835096, 20.189493, -8.718689, 4.0727806, -4.240492, 5.822627, -6.6039762, 1.9684409, -7.284811]",air_conditioner
59277-0-0-4.wav,1,"[-128.54428, 180.92357, -4.682211, 30.11696, 8.10515, 20.676155, -9.036303, 4.5273376, -4.203884, 6.496196, -6.1849947, 2.2083704, -7.317237]",air_conditioner
59277-0-0-5.wav,1,"[-127.68114, 181.34825, -4.71207, 30.1664, 7.7440457, 20.174599, -8.813509, 4.522174, -4.3994293, 6.079192, -6.709499, 1.888913, -7.485381]",air_conditioner
59277-0-0-6.wav,1,"[-127.60978, 181.24922, -4.604181, 29.375662, 8.045465, 20.768518, -8.3967905, 4.697325, -4.2334623, 5.8210635, -6.7987475, 1.9608876, -7.739338]",air_conditioner
59277-0-0-7.wav,1,"[-127.58472, 180.3902, -4.2866216, 29.119066, 8.704725, 20.332731, -8.115417, 4.3749843, -4.0730515, 5.7168894, -6.3773847, 1.9609828, -7.4053216]",air_conditioner
65749-3-1-12.wav,1,"[-381.81952, 94.311455, 23.55113, -47.378353, -18.185932, -11.773383, -29.428537, -34.96757, -26.825258, -13.087744, -22.963373, -19.536415, -14.961353]",dog_bark
65749-3-1-14.wav,1,"[-392.99152, 84.993866, 24.711252, -43.209682, -17.23645, -12.615457, -27.840834, -32.585354, -25.606958, -11.575252, -19.778275, -16.293142, -14.399052]",dog_bark
65749-3-1-24.wav,1,"[-400.61993, 76.38655, 21.50195, -40.713932, -12.650282, -10.411558, -29.911327, -35.841297, -26.618353, -10.199077, -17.741411, -15.308492, -14.982895]",dog_bark
65749-3-1-9.wav,1,"[-390.4885, 86.922104, 24.706114, -42.639694, -16.796476, -13.68015, -30.127542, -33.067837, -23.806007, -10.129149, -21.5934, -19.712246, -15.23543]",dog_bark
69304-9-0-0.wav,1,"[-297.47308, 175.95892, -78.90954, 69.192276, -9.422516, -2.8649814, -0.8579157, 6.1843214, 1.8680013, -10.4645405, 13.182467, -6.323975, 3.6699772]",street_music
69304-9-0-12.wav,1,"[-263.42133, 186.29596, -64.301865, 50.621273, 18.584686, -4.8008, 10.898754, 14.407264, 2.9997356, -5.3043995, 3.9719536, -6.7329836, -5.4080667]",street_music
69304-9-0-14.wav,1,"[-286.27386, 179.6363, -64.76307, 51.971863, 9.292581, 0.63089937, 3.2454836, 11.495785, -1.5837983, -3.8368256, 7.9663, -9.018479, 0.6680369]",street_music
69304-9-0-15.wav,1,"[-304.89145, 173.02779, -60.714573, 55.543587, 5.9117303, 2.6242645, 2.2183425, 11.309261, -1.1470857, -2.986549, 12.861065, -6.2869563, 1.3710912]",street_music
69304-9-0-6.wav,1,"[-315.80594, 174.82082, -85.39823, 76.48817, -1.5729245, 4.289646, -1.8505725, 5.019675, 6.0538282, -9.512284, 13.170159, -6.8589478, 5.7360697]",street_music
69304-9-0-7.wav,1,"[-309.13562, 169.58365, -86.88734, 73.772804, -7.1251755, 8.246503, -8.756163, 8.988598, 2.0581713, -7.6206512, 13.860141, -8.073974, 5.86571]",street_music
7061-6-0-0.wav,1,"[-382.07104, 24.928448, -34.2144, 0.096241474, -15.43088, 8.906315, -6.3738585, 3.9544997, -2.597544, 8.785903, 4.2357345, 10.791338, 9.4748745]",gun_shot
71087-4-0-0.wav,1,"[-206.7567, 31.760164, -40.970867, 27.56618, -40.03604, 15.909066, -0.5816637, 10.6836195, -7.569503, 3.5546763, -17.67162, 1.050874, 1.4505702]",drilling
71087-4-1-0.wav,1,"[-692.9588, 10.614899, -8.365993, 5.1119947, -7.449929, 2.6154041, -0.34573156, 2.101748, -1.2640812, 1.4069661, -2.4896517, 0.36826685, -0.30936438]",drilling
72261-3-0-17.wav,1,"[-397.6742, 131.05524, -14.136379, -35.018948, -23.64526, -22.824991, -20.560125, -16.92483, -5.88056, -4.2903852, -4.44503, 4.817649, 0.22610031]",dog_bark
72261-3-0-23.wav,1,"[-467.58133, 98.05244, 8.4095545, -14.582867, -6.7298374, -8.145481, -9.089756, -1.8881584, 0.4256528, -3.9174466, 2.6320522, 9.75707, -0.24248506]",dog_bark
72261-3-0-27.wav,1,"[-436.82333, 108.63569, 3.5169578, -19.99705, -14.300664, -14.359451, -13.556901, -6.9655547, -1.4214603, -7.291849, -5.2221537, 6.1239567, 1.9452182]",dog_bark
72261-3-0-6.wav,1,"[-475.86133, 119.28003, -2.7395504, -18.640953, -9.246579, -16.609556, -16.13739, -3.2293394, -0.6896089, -9.829064, -2.6468601, 10.225869, 2.6768863]",dog_bark
72579-3-0-0.wav,1,"[-321.79782, 106.628136, -8.752783, -21.049324, -31.715012, 2.1402469, 7.1180735, 2.5775163, -10.85732, -4.980274, 2.830165, 1.2345365, 2.1314042]",dog_bark
72579-3-0-2.wav,1,"[-484.6684, 48.433304, 6.029756, 19.478693, 4.4775577, 9.564553, 11.586867, 7.076717, 3.3003902, 5.394236, 12.224125, 8.2164955, 7.0932927]",dog_bark
72579-3-0-3.wav,1,"[-477.282, 47.62787, 10.241424, 5.8315854, 1.3947535, 11.606483, 13.470645, 10.540791, 6.8215394, 7.8356447, 10.531065, 7.964665, 7.398556]",dog_bark
72579-3-0-4.wav,1,"[-375.73477, 64.876366, -2.9594014, -11.45847, -15.404043, 5.549594, 8.320926, 4.2488055, -3.5560758, 2.136243, 8.49834, 5.9096155, 5.636795]",dog_bark
73277-9-0-0.wav,1,"[-382.42468, 165.01161, -29.055016, 25.175827, -11.768312, 1.1779151, -5.1834188, 5.9494743, -10.755859, 6.022455, -6.7205243, 2.335733, -2.5602283]",street_music
73277-9-0-16.wav,1,"[-302.73068, 185.86673, -42.406773, 19.369774, -13.821126, 1.932401, -9.265394, 0.9915815, -9.804682, 0.04461095, -10.017119, -1.1764522, -1.0176984]",street_music
73277-9-0-17.wav,1,"[-304.32632, 174.59952, -38.01653, 25.933378, -13.448102, 1.3632863, -10.649114, -1.0129654, -14.085261, 1.8961989, -9.43726, 2.8020356, 1.4118512]",street_music
73277-9-0-19.wav,1,"[-331.89194, 185.03926, -36.8105, 28.713184, -12.332215, 3.8962262, -13.090613, -2.5047803, -14.2556925, 0.022956008, -12.163287, -0.18468781, -2.0765345]",street_music
73277-9-0-24.wav,1,"[-347.6051, 192.30222, -35.27668, 36.02628, -10.449667, 4.519986, -6.5528736, -3.1612864, -9.876956, 3.2465982, -7.758795, 1.907053, -1.2052699]",street_music
73277-9-0-28.wav,1,"[-382.41394, 187.65631, -28.906687, 21.326237, -10.711978, 6.742767, -7.930146, 2.2198355, -5.7646966, 3.2850168, -4.861559, 3.5843453, -0.41748446]",street_music
7383-3-0-0.wav,1,"[-436.94086, 145.53325, 29.536379, -2.5356426, -11.180524, -3.9009101, 6.229553, -4.994768, -9.116808, -2.7094774, -4.053486, -4.303303, -1.5872196]",dog_bark
7383-3-0-1.wav,1,"[-439.13632, 152.98984, 31.709251, -2.494534, -14.325301, -10.274412, 2.519035, -7.651387, -11.5455065, -3.2502685, -5.4650435, -5.5499425, -0.6237972]",dog_bark
7383-3-1-0.wav,1,"[-428.5441, 134.11055, 18.081236, -12.66588, -10.3713455, 0.7293954, -2.467018, -6.841145, -1.5283959, 4.0797334, -1.4940588, -2.58795, 3.6327963]",dog_bark
76093-6-0-0.wav,1,"[-531.85376, 16.534084, -3.8126493, -0.37865272, -2.553524, -1.50617, 0.25714925, 0.8229794, 1.4099841, 1.6171147, 0.51778907, 0.5483655, 0.8229814]",gun_shot
76093-6-1-0.wav,1,"[-517.5617, 13.0097475, -3.6094248, 0.15235122, -1.7959285, -1.0160003, 0.3454129, 0.44081718, 0.6717797, 1.205843, 0.45932034, 0.12836994, 0.15333673]",gun_shot
77246-6-0-0.wav,1,"[-527.5686, 32.23798, 0.23868391, 3.9773214, -0.20491926, 2.2923806, 2.4642284, 1.3018891, 1.1784956, 1.3539057, -0.37100473, -0.7238682, -0.8113782]",gun_shot
77766-9-0-0.wav,1,"[-181.41306, 178.14839, -88.35682, 41.261753, -17.026209, 11.685719, 8.406996, -10.999593, 22.253918, -13.74529, 7.210185, -1.3082819, -2.8585565]",street_music
77766-9-0-3.wav,1,"[-177.0325, 197.6337, -95.43818, 40.222214, -22.450117, 11.157671, 8.582965, -11.918716, 21.045952, -14.730352, 9.885123, -2.5810008, -4.7018633]",street_music
