audio,fold,MFCC,target
157867-8-0-25.wav,1,"[-337.68707275390625, 92.15764617919922, -34.23176956176758, -8.480280876159668, -18.821603775024414, 8.052998542785645, 20.85846710205078, 22.986064910888672, 6.765305042266846, -10.929656028747559, -5.485861301422119, 9.329790115356445, 17.79271125793457]",siren
157867-8-0-26.wav,1,"[-327.734619140625, 92.77156829833984, -37.94720458984375, -5.956501007080078, -21.410789489746094, 0.8840381503105164, 9.40185832977295, 16.549541473388672, 13.942193031311035, 4.570802211761475, 5.478360652923584, 7.830209732055664, 6.236756324768066]",siren
157867-8-0-27.wav,1,"[-340.905517578125, 89.12244415283203, -32.02570343017578, -4.784390449523926, -16.27684783935547, 5.76226806640625, 12.118727684020996, 15.800477981567383, 7.5639519691467285, -1.4111816883087158, 3.897188425064087, 12.838544845581055, 14.690269470214844]",siren
157867-8-0-28.wav,1,"[-346.9442138671875, 90.88892364501953, -32.195220947265625, -8.02409839630127, -16.988330841064453, 9.141439437866211, 19.039384841918945, 23.366832733154297, 9.531368255615234, -5.454654216766357, -3.5023179054260254, 6.6781816482543945, 12.621955871582031]",siren
157867-8-0-3.wav,1,"[-341.0411682128906, 89.20714569091797, -33.065731048583984, -5.890243053436279, -16.957033157348633, 5.891514301300049, 13.610830307006836, 18.110265731811523, 9.358720779418945, -0.7292791604995728, 3.3929860591888428, 10.564494132995605, 11.765812873840332]",siren
157867-8-0-4.wav,1,"[-333.9187927246094, 90.74871826171875, -32.90012741088867, -3.693613052368164, -21.091590881347656, 0.940713107585907, 9.860191345214844, 19.384122848510742, 15.247821807861328, 3.3136279582977295, 1.0671803951263428, 5.372105598449707, 8.922118186950684]",siren
157867-8-0-5.wav,1,"[-339.3697814941406, 95.06503295898438, -34.16636657714844, -9.853012084960938, -20.37006950378418, 8.334136962890625, 22.267189025878906, 25.731578826904297, 9.55290412902832, -9.282378196716309, -7.51530647277832, 4.603008270263672, 13.274346351623535]",siren
157867-8-0-6.wav,1,"[-324.142333984375, 94.78536987304688, -38.21807098388672, -6.133150577545166, -22.312225341796875, 0.1539437621831894, 9.677775382995605, 18.49260902404785, 15.995491027832031, 4.622823238372803, 3.2676446437835693, 5.027012348175049, 5.488432884216309]",siren
157867-8-0-7.wav,1,"[-339.5799255371094, 90.27213287353516, -34.94881820678711, -6.681199550628662, -14.852561950683594, 7.589910507202148, 14.728009223937988, 17.062355041503906, 4.759402751922607, -6.135524749755859, 1.6153528690338135, 14.679380416870117, 19.24992561340332]",siren
157867-8-0-8.wav,1,"[-343.42327880859375, 89.84077453613281, -34.02500534057617, -6.131615161895752, -16.801471710205078, 7.007951736450195, 14.700552940368652, 19.401994705200195, 9.077903747558594, -1.5633548498153687, 2.0289812088012695, 9.58596134185791, 12.020591735839844]",siren
157867-8-0-9.wav,1,"[-331.93121337890625, 91.37700653076172, -33.33067321777344, -3.936387538909912, -21.71430015563965, 0.5352510809898376, 9.963397026062012, 19.90424919128418, 16.055198669433594, 3.770292043685913, 0.5572701096534729, 4.38068151473999, 8.470314979553223]",siren
159738-8-0-0.wav,1,"[-744.0164184570312, 135.18890380859375, 51.82943344116211, 2.8789873123168945, -6.626852512359619, 5.060763359069824, 10.011993408203125, 11.08007526397705, 0.543928861618042, -0.4871259927749634, 2.705920696258545, 13.262285232543945, 6.338789463043213]",siren
159738-8-0-1.wav,1,"[-742.594482421875, 136.89463806152344, 52.151546478271484, 2.5205657482147217, -8.35287094116211, 0.7186983227729797, 6.132598876953125, 11.538443565368652, 6.255363941192627, 5.911981105804443, 3.9896600246429443, 9.578597068786621, 1.7748690843582153]",siren
159738-8-0-10.wav,1,"[-695.577392578125, 154.18084716796875, 30.89585304260254, -9.575385093688965, -2.530604839324951, 15.803696632385254, 8.611982345581055, 13.477238655090332, 11.574753761291504, 6.354780197143555, 7.626430988311768, 15.045003890991211, 0.5255358815193176]",siren
159738-8-0-11.wav,1,"[-689.698974609375, 156.53013610839844, 25.296613693237305, -9.41637134552002, 1.7056431770324707, 14.583499908447266, 7.315844535827637, 14.130392074584961, 12.712706565856934, 6.949974536895752, 6.909275054931641, 13.819177627563477, 0.6663913726806641]",siren
159738-8-0-12.wav,1,"[-681.2902221679688, 161.63360595703125, 27.754352569580078, -3.369206190109253, 7.114501476287842, 10.675884246826172, 7.276762962341309, 13.790349006652832, 12.432435035705566, 5.559129238128662, 7.065367221832275, 13.723990440368652, 3.4516053199768066]",siren
159738-8-0-13.wav,1,"[-667.204345703125, 170.60610961914062, 28.478435516357422, 0.7298533320426941, 5.886642932891846, 3.6227645874023438, 4.678593635559082, 13.632880210876465, 15.491026878356934, 7.403242588043213, 4.744363307952881, 10.396976470947266, 2.082047700881958]",siren
159738-8-0-14.wav,1,"[-560.425537109375, 131.32464599609375, 17.748300552368164, -3.295006036758423, 0.43365469574928284, 9.617025375366211, 12.311599731445312, 13.389248847961426, 11.44260025024414, 0.8235055208206177, 3.6104683876037598, 7.602237701416016, 0.14271824061870575]",siren
159738-8-0-15.wav,1,"[-471.01092529296875, 149.19703674316406, -7.041450023651123, -12.79948902130127, 1.5841701030731201, 5.893035411834717, 6.688865661621094, 11.735310554504395, 18.05711555480957, 2.1297686100006104, -0.8248336911201477, 5.739803314208984, -2.5967912673950195]",siren
159738-8-0-16.wav,1,"[-507.0408020019531, 137.48146057128906, 16.229248046875, -0.8165817260742188, 4.416171073913574, 2.3669991493225098, 4.394009590148926, 11.481183052062988, 15.73896598815918, 3.530437707901001, 0.25509607791900635, 6.885923862457275, 0.570146381855011]",siren
159738-8-0-17.wav,1,"[-685.8361206054688, 164.12376403808594, 37.670562744140625, 10.350068092346191, 10.87499713897705, 7.0172271728515625, 1.1994843482971191, 15.964348793029785, 13.316295623779297, 2.1791000366210938, 1.0448323488235474, 12.440576553344727, -0.5604749321937561]",siren
159738-8-0-18.wav,1,"[-732.8514404296875, 138.5506591796875, 54.19926452636719, 17.976346969604492, 6.112465858459473, 4.79318380355835, 1.6752041578292847, 12.261133193969727, 11.042274475097656, 7.236638069152832, 5.354898929595947, 11.36092472076416, -0.03711821883916855]",siren
159738-8-0-19.wav,1,"[-751.5079956054688, 128.11795043945312, 61.110111236572266, 21.05007553100586, 2.473480224609375, 3.417443037033081, 4.493958473205566, 11.560181617736816, 7.632594585418701, 5.597467422485352, 4.595857620239258, 11.109871864318848, 3.0647730827331543]",siren
159738-8-0-2.wav,1,"[-735.1868896484375, 142.2591094970703, 47.665443420410156, -5.425596237182617, -10.609620094299316, 5.898942470550537, 12.367528915405273, 10.845226287841797, -0.07964291423559189, 1.7825347185134888, 7.404543876647949, 15.922783851623535, 2.9524428844451904]",siren
159738-8-0-3.wav,1,"[-728.9474487304688, 146.1286163330078, 43.33633804321289, -12.570453643798828, -13.053202629089355, 8.844293594360352, 16.008995056152344, 11.819169998168945, -1.0498555898666382, 0.11805649846792221, 6.198417663574219, 16.593341827392578, 4.492053508758545]",siren
159738-8-0-4.wav,1,"[-729.4081420898438, 146.02508544921875, 44.961788177490234, -11.289159774780273, -14.351873397827148, 4.517097473144531, 11.719645500183105, 13.388467788696289, 6.051379203796387, 5.406726360321045, 4.896496295928955, 10.979793548583984, 1.5769635438919067]",siren
159738-8-0-5.wav,1,"[-720.5549926757812, 150.72056579589844, 41.759910583496094, -16.27109718322754, -16.6933536529541, 6.744288444519043, 14.272323608398438, 14.581809043884277, 4.0922393798828125, 1.6239938735961914, 4.5459489822387695, 13.08415699005127, 2.6464486122131348]",siren
159738-8-0-6.wav,1,"[-711.1204833984375, 154.22923278808594, 37.243438720703125, -16.91690444946289, -14.396982192993164, 6.407884120941162, 9.475829124450684, 12.69746208190918, 6.289391040802002, 2.8156180381774902, 4.303232192993164, 13.58633804321289, 4.060983657836914]",siren
159738-8-0-7.wav,1,"[-702.225830078125, 154.4322509765625, 35.162410736083984, -14.640192985534668, -12.249231338500977, 10.792279243469238, 11.545004844665527, 12.2782564163208, 4.229129314422607, -0.49287816882133484, 4.624073505401611, 14.6248779296875, 3.34983229637146]",siren
159738-8-0-8.wav,1,"[-688.9691772460938, 161.82687377929688, 33.095550537109375, -18.786882400512695, -14.251174926757812, 11.246668815612793, 10.308042526245117, 14.503108024597168, 11.275335311889648, 3.8045177459716797, 4.355615139007568, 10.989648818969727, 1.210058569908142]",siren
159738-8-0-9.wav,1,"[-689.301513671875, 158.33103942871094, 30.99065399169922, -14.303160667419434, -6.001809597015381, 15.82812213897705, 9.510209083557129, 12.506260871887207, 10.825480461120605, 5.5442681312561035, 8.231858253479004, 15.796119689941406, 2.320432662963867]",siren
160009-2-0-1.wav,1,"[-243.02328491210938, 87.10576629638672, -15.855714797973633, 25.200944900512695, -1.8309223651885986, 27.84917640686035, -8.049551010131836, 23.21332550048828, 3.853640079498291, 7.614869117736816, 7.437901973724365, 2.971151351928711, -0.9143744707107544]",children_playing
160009-2-0-11.wav,1,"[-286.24847412109375, 161.6796417236328, -32.64228820800781, 16.13233757019043, 6.207684516906738, 19.50253677368164, 1.0839760303497314, 11.610100746154785, 4.937613487243652, 2.218090772628784, 10.130168914794922, 2.700589895248413, 1.6104234457015991]",children_playing
160009-2-0-22.wav,1,"[-281.7406921386719, 131.5879364013672, -22.90888786315918, 21.193204879760742, 3.7689414024353027, 24.983253479003906, 2.7383413314819336, 20.110841751098633, 0.7873153686523438, 6.030798435211182, 8.992164611816406, 1.307135820388794, -0.41860339045524597]",children_playing
160009-2-0-30.wav,1,"[-268.5310974121094, 145.81704711914062, -27.451568603515625, 23.228710174560547, 1.553101658821106, 13.788196563720703, -10.251688003540039, 19.94857406616211, 9.110233306884766, 10.068829536437988, 9.198907852172852, 0.657410204410553, 1.2363642454147339]",children_playing
160009-2-0-31.wav,1,"[-270.0388488769531, 155.58180236816406, -33.200843811035156, 17.940916061401367, 1.1850553750991821, 11.692729949951172, -7.330956935882568, 19.206575393676758, 10.055876731872559, 9.756766319274902, 13.918696403503418, 4.1711745262146, 0.8582732081413269]",children_playing
160009-2-0-47.wav,1,"[-293.9388427734375, 130.59315490722656, -19.643415451049805, 29.85481834411621, 7.69041633605957, 22.32724380493164, 5.834422588348389, 22.05284881591797, 2.612513542175293, 5.563498497009277, 7.470305442810059, 1.303078293800354, 0.08412334322929382]",children_playing
160009-2-0-5.wav,1,"[-245.00022888183594, 139.00534057617188, -47.186458587646484, 17.686002731323242, 1.3867110013961792, 22.42722511291504, 0.037878330796957016, 19.572954177856445, 6.676944732666016, 8.806975364685059, 8.471691131591797, -4.594552040100098, -2.0449817180633545]",children_playing
160009-2-0-50.wav,1,"[-307.1897888183594, 132.07089233398438, -10.51025390625, 31.24290657043457, 5.908753871917725, 22.097515106201172, 2.824767827987671, 21.477888107299805, 5.195297718048096, 7.080051898956299, 8.314322471618652, 0.3274195194244385, 1.5775967836380005]",children_playing
160094-3-0-0.wav,1,"[-642.3704223632812, 9.211376190185547, -1.0522116422653198, -1.811743140220642, -2.083836793899536, -0.2862407863140106, -0.919628381729126, -1.3982256650924683, -1.1798145771026611, 0.010175942443311214, 0.2343931496143341, 0.1839623749256134, 0.3077179193496704]",dog_bark
161702-9-0-26.wav,1,"[-322.6472473144531, 164.2331085205078, -9.698369979858398, 27.056974411010742, -6.0318474769592285, 4.976813316345215, -12.244848251342773, 7.092605113983154, -7.850213050842285, -2.094197988510132, -4.106927394866943, -6.187895774841309, -8.089864730834961]",street_music
161702-9-0-30.wav,1,"[-384.444580078125, 178.46304321289062, -10.872660636901855, 28.662874221801758, -3.2724556922912598, 8.189529418945312, -5.929264545440674, 4.8346147537231445, -3.7242236137390137, -5.904590606689453, -4.9035186767578125, -7.151301860809326, -7.401633262634277]",street_music
161702-9-0-37.wav,1,"[-369.4971618652344, 181.24903869628906, -3.6548385620117188, 30.54944610595703, -4.5354132652282715, 7.045056343078613, -13.151080131530762, 2.696463108062744, -8.309649467468262, -3.2767698764801025, -3.2703237533569336, -4.618273735046387, -10.57676887512207]",street_music
161702-9-0-45.wav,1,"[-365.12908935546875, 170.33773803710938, -5.063935279846191, 30.036537170410156, 1.282874345779419, 9.441333770751953, -0.27052363753318787, 7.73573637008667, 0.04264933243393898, -0.17507673799991608, 0.33040010929107666, -4.951671600341797, -2.7922956943511963]",street_music
161702-9-0-6.wav,1,"[-340.39605712890625, 170.14486694335938, -13.534408569335938, 28.676729202270508, 7.08644962310791, 9.598057746887207, -6.001543998718262, 9.886469841003418, 1.4534913301467896, -1.5303051471710205, -3.9237091541290283, -5.591397285461426, -6.1558451652526855]",street_music
161702-9-0-8.wav,1,"[-352.2828674316406, 175.87477111816406, -11.947393417358398, 30.51897621154785, -6.735084056854248, 12.103777885437012, -6.745891571044922, 9.044048309326172, -0.38455891609191895, 0.1151655986905098, -7.83023738861084, -6.46465539932251, -7.940741062164307]",street_music
162540-1-0-0.wav,1,"[-529.1312255859375, 5.575586318969727, 0.24292010068893433, 2.840977668762207, 3.414928913116455, 0.842712938785553, -2.4509503841400146, 1.3119714260101318, 0.9912682771682739, -1.7775843143463135, -2.2215940952301025, 0.7710872292518616, 0.01576857827603817]",car_horn
162540-1-1-0.wav,1,"[-535.1229858398438, 5.2266106605529785, 0.5118745565414429, 2.4040966033935547, 2.8977928161621094, 0.5963389277458191, -2.0562233924865723, 0.9898015856742859, 0.7620939016342163, -1.310429573059082, -2.0259106159210205, 0.3643365800380707, -0.10910273343324661]",car_horn
162540-1-2-0.wav,1,"[-516.823486328125, 6.87601900100708, 0.47282156348228455, 3.7205567359924316, 4.1376848220825195, 0.7623027563095093, -2.9040377140045166, 1.9027957916259766, 1.4395456314086914, -1.9761714935302734, -2.5044174194335938, 1.0070103406906128, 0.08515121042728424]",car_horn
162703-1-0-0.wav,1,"[-456.97119140625, 59.796966552734375, -6.00564432144165, 4.545774459838867, -0.7605077624320984, 7.273545265197754, 0.20033255219459534, 1.2284660339355469, 0.9822153449058533, 1.8706371784210205, -0.055531177669763565, 0.380734384059906, 0.8369431495666504]",car_horn
164053-8-0-0.wav,1,"[-583.680419921875, 178.76539611816406, 11.444568634033203, 11.812686920166016, 22.188936233520508, 6.952651500701904, -5.882905006408691, 7.842226505279541, -2.1195120811462402, 4.248036861419678, 6.818202972412109, 4.264598369598389, 1.3185702562332153]",siren
164053-8-1-0.wav,1,"[-560.6591796875, 189.38279724121094, 5.318921089172363, 9.66222095489502, 21.307992935180664, 7.760967254638672, -2.0304129123687744, 10.795652389526367, -1.1344411373138428, 6.516669273376465, 9.58111572265625, 4.488965034484863, 0.13536500930786133]",siren
164053-8-2-0.wav,1,"[-526.642822265625, 207.2184295654297, -12.422118186950684, -12.996011734008789, 0.9818065762519836, -2.5968821048736572, 1.5289632081985474, 14.682822227478027, -6.04598331451416, -0.322842001914978, 8.987366676330566, 10.545523643493652, 9.753750801086426]",siren
164053-8-2-1.wav,1,"[-526.8809204101562, 207.4672393798828, -12.17615032196045, -14.36812686920166, -0.09934085607528687, -1.8410844802856445, 2.984990358352661, 13.99813461303711, -8.5762939453125, -0.7557966709136963, 10.677764892578125, 12.367748260498047, 11.359862327575684]",siren
164053-8-2-2.wav,1,"[-522.9425659179688, 203.27012634277344, -10.634156227111816, -4.402624130249023, 3.5246567726135254, 2.1508915424346924, 1.3394166231155396, 10.708206176757812, -5.7992119789123535, -0.0018449424533173442, 7.426909446716309, 8.651833534240723, 7.435336112976074]",siren
164053-8-2-3.wav,1,"[-521.2698974609375, 193.96263122558594, -9.401949882507324, 11.79310131072998, 9.102001190185547, 8.139335632324219, -0.8784388303756714, 5.6371283531188965, -2.6741416454315186, 1.6273080110549927, 3.423706293106079, 2.6656665802001953, 0.5831658840179443]",siren
