audio,fold,MFCC,target
165039-7-17-1.wav,3,"[-178.08184814453125, 167.73919677734375, -52.35905838012695, 49.30781173706055, -19.271751403808594, 11.609370231628418, -2.668219566345215, 12.166468620300293, 3.469712495803833, -4.2347002029418945, 0.2750313878059387, 6.412625312805176, 3.923471450805664]",jackhammer
165039-7-2-0.wav,3,"[-171.45863342285156, 150.3658905029297, -52.27574157714844, 59.81760025024414, -15.80333423614502, 20.408252716064453, -6.680102825164795, 18.68511390686035, 6.713643550872803, -3.289717197418213, -0.5861098170280457, 4.673578262329102, 0.6744266748428345]",jackhammer
165039-7-2-1.wav,3,"[-178.53733825683594, 151.41680908203125, -53.75505447387695, 61.502281188964844, -14.712224006652832, 22.56985092163086, -9.32304859161377, 16.850114822387695, 6.63057279586792, -0.8464584350585938, 0.6915034651756287, 6.071104526519775, -1.7634057998657227]",jackhammer
165039-7-3-0.wav,3,"[-172.59446716308594, 157.49012756347656, -50.654850006103516, 56.21217346191406, -21.361841201782227, 15.70737361907959, -1.3404148817062378, 20.43243408203125, 6.168474197387695, -2.0386204719543457, -4.56809663772583, 5.422494411468506, 3.0601894855499268]",jackhammer
165039-7-4-0.wav,3,"[-155.19778442382812, 147.7999267578125, -57.72220993041992, 59.031002044677734, -19.14350700378418, 22.984943389892578, -7.653437614440918, 18.45347785949707, 4.645145893096924, -4.9810590744018555, -0.7537266612052917, 4.022681713104248, 2.0229928493499756]",jackhammer
165039-7-4-1.wav,3,"[-166.08917236328125, 148.7013702392578, -54.034278869628906, 59.49807357788086, -15.411547660827637, 24.326618194580078, -6.426967144012451, 17.021268844604492, 4.471329212188721, -4.061598300933838, 1.6150848865509033, 4.500631332397461, 0.5599603056907654]",jackhammer
165039-7-4-2.wav,3,"[-176.22885131835938, 153.48231506347656, -50.82130432128906, 57.4188346862793, -13.997675895690918, 23.735626220703125, -5.218587398529053, 13.767565727233887, 3.793861150741577, -4.2024054527282715, 1.3211137056350708, 5.047348499298096, 0.6089048385620117]",jackhammer
165039-7-5-0.wav,3,"[-168.054931640625, 157.0384521484375, -56.17521667480469, 62.56157302856445, -21.273700714111328, 15.436529159545898, -6.189530849456787, 16.03814125061035, 4.083186149597168, -6.370481014251709, -2.623852491378784, 6.458414077758789, -0.149053156375885]",jackhammer
165039-7-5-1.wav,3,"[-174.3283233642578, 156.6877899169922, -55.02153015136719, 60.30084991455078, -19.231813430786133, 20.17930030822754, -4.135251045227051, 16.129074096679688, 3.1692447662353516, -5.189298629760742, 0.0039770156145095825, 10.15101432800293, 0.9839407801628113]",jackhammer
165039-7-6-0.wav,3,"[-179.65830993652344, 152.3263397216797, -57.60370635986328, 57.52363967895508, -16.618385314941406, 21.07109260559082, -4.886481285095215, 17.12938117980957, 7.080270767211914, -1.5604782104492188, -1.8252915143966675, 5.277149677276611, 2.995457649230957]",jackhammer
165039-7-6-1.wav,3,"[-183.26150512695312, 151.7524871826172, -57.390357971191406, 59.427223205566406, -17.060190200805664, 23.401941299438477, -6.039988040924072, 15.871490478515625, 2.9129574298858643, -2.9232921600341797, 0.23899243772029877, 7.1466498374938965, 1.5889099836349487]",jackhammer
165039-7-7-0.wav,3,"[-196.1245880126953, 148.18048095703125, -51.98542785644531, 60.622493743896484, -19.83152961730957, 16.42137908935547, -4.2667365074157715, 17.630834579467773, 3.2503771781921387, -1.8856710195541382, -2.5597243309020996, 2.1361348628997803, -5.362171649932861]",jackhammer
165039-7-8-0.wav,3,"[-200.3715057373047, 152.1704864501953, -41.34088134765625, 61.72532653808594, -13.495865821838379, 17.77251625061035, -0.03272278234362602, 14.43505859375, 3.749544382095337, -1.3091304302215576, -1.3692057132720947, 2.923215389251709, 0.9235235452651978]",jackhammer
165039-7-8-1.wav,3,"[-197.27749633789062, 151.4082489013672, -45.114097595214844, 59.650672912597656, -16.36359214782715, 20.68904685974121, -3.592345952987671, 13.335546493530273, 1.8779560327529907, 0.3573042154312134, -1.9580758810043335, 4.388758182525635, -1.460279941558838]",jackhammer
165039-7-8-2.wav,3,"[-207.2886505126953, 150.07948303222656, -41.043724060058594, 52.238563537597656, -15.31530475616455, 21.131935119628906, -5.765717506408691, 11.990585327148438, 2.0301082134246826, 3.371046304702759, -3.482191801071167, 6.221362590789795, -4.291968822479248]",jackhammer
165039-7-9-0.wav,3,"[-186.4290313720703, 153.24667358398438, -53.36042785644531, 57.892459869384766, -18.63076400756836, 20.960506439208984, -4.590457916259766, 18.651887893676758, 5.738466739654541, -1.116227149963379, -3.029147148132324, 4.028347969055176, -0.9062455892562866]",jackhammer
165786-4-0-0.wav,3,"[-167.68972778320312, 173.3241729736328, -102.98420715332031, 62.88850784301758, -39.63266372680664, 1.3716793060302734, -21.77976417541504, -9.689759254455566, 32.50816345214844, -25.875349044799805, 8.00216007232666, 9.221505165100098, 17.72336769104004]",drilling
166101-5-0-0.wav,3,"[-210.98695373535156, 238.4298858642578, -58.10481262207031, 4.629861354827881, 24.658056259155273, -3.7139813899993896, 17.70465850830078, 14.283967018127441, -1.1035970449447632, 6.264360427856445, -4.507480621337891, 1.8638975620269775, 2.3864357471466064]",engine_idling
166101-5-0-1.wav,3,"[-173.32830810546875, 246.095703125, -75.68677520751953, 15.28710651397705, 24.465845108032227, -6.899947643280029, 19.052955627441406, 11.766773223876953, -5.565095901489258, 8.473100662231445, -9.570637702941895, 0.6629735827445984, -0.5989173054695129]",engine_idling
166101-5-0-2.wav,3,"[-179.44921875, 244.73170471191406, -71.42582702636719, 16.466787338256836, 25.30741310119629, -5.246382236480713, 18.982627868652344, 9.500269889831543, -8.829254150390625, 7.672394275665283, -10.672219276428223, -1.2227493524551392, -0.809909999370575]",engine_idling
166101-5-0-3.wav,3,"[-186.8553924560547, 245.4355010986328, -63.58115768432617, 14.287115097045898, 25.472925186157227, -4.6688385009765625, 17.14829444885254, 8.591703414916992, -8.794532775878906, 6.63676118850708, -10.823809623718262, -1.7484248876571655, 0.6915335655212402]",engine_idling
166101-5-1-0.wav,3,"[-438.8272705078125, 115.82901000976562, -24.30643081665039, 4.64073371887207, 13.566216468811035, -0.609505295753479, 4.2760491371154785, 5.66296911239624, -4.766330242156982, 2.908740997314453, -3.5552561283111572, 0.6074842214584351, 1.9730695486068726]",engine_idling
166101-5-2-0.wav,3,"[-222.23672485351562, 229.72434997558594, -56.05113220214844, 8.170866012573242, 23.762170791625977, -5.797856330871582, 7.574387073516846, 8.53735065460205, -8.964768409729004, 5.907942771911621, -6.522589206695557, 3.4966492652893066, 5.309690475463867]",engine_idling
166101-5-2-1.wav,3,"[-192.80593872070312, 242.65663146972656, -65.35286712646484, 11.888810157775879, 24.810396194458008, -7.438162326812744, 9.533904075622559, 5.7151570320129395, -9.647438049316406, 7.196484565734863, -8.087188720703125, 3.104947090148926, 4.54079532623291]",engine_idling
166101-5-2-2.wav,3,"[-176.64784240722656, 245.36138916015625, -71.08576965332031, 13.607254981994629, 24.46092414855957, -10.026373863220215, 8.280740737915039, 2.99019718170166, -8.384902000427246, 8.621070861816406, -7.322205543518066, 3.458056926727295, 4.38336181640625]",engine_idling
166101-5-2-3.wav,3,"[-172.2427520751953, 244.9779510498047, -72.32807922363281, 15.076656341552734, 21.776403427124023, -11.384090423583984, 7.496283531188965, 3.6234896183013916, -7.024184226989746, 10.025259017944336, -6.420612335205078, 3.9713027477264404, 3.4895458221435547]",engine_idling
166101-5-2-4.wav,3,"[-174.8484649658203, 244.66131591796875, -71.78913879394531, 16.01139259338379, 21.521053314208984, -11.118563652038574, 7.894461154937744, 4.629688262939453, -6.288581848144531, 9.793611526489258, -7.309786796569824, 3.948946714401245, 3.3893165588378906]",engine_idling
166101-5-3-0.wav,3,"[-343.8685302734375, 172.4405059814453, -35.68854904174805, 5.132284641265869, 14.815163612365723, -4.305440425872803, 1.3713994026184082, 7.275561809539795, -5.868086338043213, 7.706334114074707, -2.1718332767486572, 5.644569396972656, 3.756160020828247]",engine_idling
169044-2-0-10.wav,3,"[-308.78472900390625, 171.15960693359375, -46.77168655395508, 12.744487762451172, -3.915867328643799, -8.840404510498047, 0.46589231491088867, 7.2788310050964355, -3.1594977378845215, 4.056077480316162, 13.927324295043945, -0.10186369717121124, 0.13518884778022766]",children_playing
169044-2-0-13.wav,3,"[-329.9813232421875, 183.23922729492188, -56.58744430541992, 8.26379680633545, -14.650433540344238, 2.791757345199585, -1.58339524269104, 11.795557022094727, -3.9882521629333496, -0.2486799657344818, 6.145812034606934, -5.785796165466309, 1.8371723890304565]",children_playing
169044-2-0-18.wav,3,"[-391.7833251953125, 193.24514770507812, -61.59087371826172, 4.5259552001953125, -14.389688491821289, -2.750485897064209, -2.6647415161132812, 9.440608024597168, -10.646402359008789, -0.17472852766513824, 9.034507751464844, -4.079850673675537, -0.06758780777454376]",children_playing
169044-2-0-21.wav,3,"[-338.4294738769531, 169.36163330078125, -73.233154296875, 3.0157060623168945, -7.564095973968506, -14.22163200378418, -1.5523735284805298, 11.556857109069824, -6.216242790222168, 1.5658926963806152, 17.672908782958984, -0.5517160892486572, 5.177877426147461]",children_playing
169044-2-0-25.wav,3,"[-377.5729675292969, 180.53219604492188, -55.177955627441406, 13.953934669494629, -6.0897016525268555, -2.205965518951416, 0.2095802128314972, 12.68164348602295, -9.425891876220703, -1.1999444961547852, 6.429726600646973, -5.90944242477417, -1.1102876663208008]",children_playing
169044-2-0-3.wav,3,"[-362.49798583984375, 184.88702392578125, -60.48334503173828, 4.912171363830566, -14.47372055053711, -8.709177017211914, -8.16201114654541, 10.103290557861328, -7.214064121246338, 2.967456817626953, 5.0421857833862305, -8.862874984741211, -2.1718332767486572]",children_playing
169044-2-0-5.wav,3,"[-349.2241516113281, 186.83677673339844, -62.441429138183594, 23.480613708496094, -7.996466159820557, 0.25101885199546814, -2.247577428817749, 11.842352867126465, -9.83110237121582, 1.8490996360778809, 7.643299102783203, -2.842928886413574, 3.6589434146881104]",children_playing
170015-3-0-0.wav,3,"[-647.3347778320312, 14.611517906188965, -6.785248279571533, -6.466856479644775, -3.9591450691223145, -1.9203517436981201, -3.9428534507751465, -0.7956517934799194, 1.2474867105484009, -0.1982063204050064, -0.10432632267475128, 2.3818821907043457, 2.8743112087249756]",dog_bark
172315-9-0-105.wav,3,"[-362.8353576660156, 194.39614868164062, -55.40139389038086, 27.282880783081055, -3.437527894973755, 15.582613945007324, 3.6280720233917236, 6.232758045196533, -2.004394769668579, 2.9633491039276123, -0.4476796090602875, 0.5264416337013245, 1.6609488725662231]",street_music
172315-9-0-113.wav,3,"[-367.09283447265625, 210.0298309326172, -60.424354553222656, 22.988170623779297, 5.852992057800293, 11.762320518493652, 8.379112243652344, 5.05195426940918, -1.344260334968567, 0.13354569673538208, -2.741475820541382, -1.7328556776046753, 0.8346091508865356]",street_music
172315-9-0-203.wav,3,"[-327.90362548828125, 186.55282592773438, -55.18937301635742, 30.97433853149414, -3.1742777824401855, 14.870158195495605, -0.19817672669887543, 5.827099323272705, -1.4071475267410278, 1.8845603466033936, -3.615382194519043, 5.454208850860596, -0.7596753239631653]",street_music
172315-9-0-211.wav,3,"[-334.171875, 190.00711059570312, -57.025508880615234, 24.203977584838867, -2.068004846572876, 12.89826488494873, 1.4255452156066895, 2.145073413848877, -6.947732448577881, 0.042253267019987106, -3.9188249111175537, -1.2691254615783691, -6.353353023529053]",street_music
172315-9-0-212.wav,3,"[-342.8328857421875, 191.099365234375, -50.900882720947266, 21.596702575683594, -3.3847570419311523, 12.62678337097168, -1.2464673519134521, 2.1531100273132324, -6.305410861968994, 2.157945156097412, -2.418483257293701, -0.8455703258514404, -5.323059558868408]",street_music
172315-9-0-224.wav,3,"[-332.28814697265625, 209.06179809570312, -62.11848449707031, 19.652851104736328, -6.111173629760742, 15.719513893127441, -0.11427727341651917, 2.5541999340057373, -1.2511149644851685, 1.403859257698059, -1.1209723949432373, -1.7011122703552246, -0.28860563039779663]",street_music
174840-1-0-0.wav,3,"[-525.7127075195312, 22.95490074157715, -35.878658294677734, 11.266716003417969, 14.292691230773926, -10.450504302978516, -17.083717346191406, 3.272110939025879, -8.750680923461914, -19.953506469726562, -4.834775924682617, 2.4127309322357178, -17.128150939941406]",car_horn
175847-1-0-0.wav,3,"[-663.5286865234375, 33.50768280029297, -9.6166353225708, 12.490901947021484, 0.9243264198303223, 0.4306595027446747, -2.439267873764038, 3.224498987197876, 5.169944763183594, -3.144057035446167, -1.9038612842559814, 3.0403270721435547, 1.1018356084823608]",car_horn
175854-1-0-0.wav,3,"[-597.9558715820312, 32.470577239990234, -11.235252380371094, 4.3971638679504395, -1.3290694952011108, 0.5939476490020752, -0.9660511612892151, -1.1603662967681885, 2.8949739933013916, -0.6477314233779907, -1.3278892040252686, 0.4432648718357086, -0.5348190665245056]",car_horn
17615-3-0-0.wav,3,"[-332.87652587890625, 147.9086456298828, 18.332971572875977, 2.702331304550171, -9.647119522094727, 6.355895519256592, 2.370112657546997, 2.6944141387939453, -7.456509113311768, 5.430253505706787, 2.55822491645813, 4.856673717498779, -5.645538806915283]",dog_bark
17615-3-0-3.wav,3,"[-342.12713623046875, 140.06076049804688, 19.155813217163086, 7.917849063873291, -2.3998444080352783, 12.273083686828613, 5.468745231628418, 3.5411174297332764, -7.05602502822876, 4.271335124969482, 0.3255055546760559, 4.71058988571167, -5.549221038818359]",dog_bark
17615-3-0-4.wav,3,"[-340.3258056640625, 140.04454040527344, 17.941360473632812, 7.5723347663879395, -2.618474006652832, 11.755573272705078, 4.789379596710205, 3.372642755508423, -5.922281742095947, 5.978966236114502, 1.5692073106765747, 4.297519683837891, -6.6299662590026855]",dog_bark
17615-3-0-6.wav,3,"[-342.54559326171875, 140.27169799804688, 23.995960235595703, 10.934967041015625, -5.444183349609375, 7.8434953689575195, 5.494032382965088, 7.500486850738525, -3.798553228378296, 3.825021505355835, -1.8836168050765991, 3.955052614212036, -1.720381259918213]",dog_bark
176631-1-0-0.wav,3,"[-288.85552978515625, 80.97681427001953, -22.957504272460938, 4.619848728179932, -9.625772476196289, 5.547313213348389, 0.4786490201950073, 6.491592884063721, 1.0775501728057861, 7.623594760894775, -2.58416748046875, 0.634161114692688, -1.0322151184082031]",car_horn
176783-3-0-11.wav,3,"[-544.4661865234375, 175.2161407470703, -48.1479377746582, 0.7384899854660034, 37.1565055847168, -16.935009002685547, -15.844440460205078, -5.6191630363464355, -16.371379852294922, -11.233011245727539, -13.345035552978516, -16.540401458740234, -12.062915802001953]",dog_bark
176783-3-0-3.wav,3,"[-534.8082275390625, 161.65670776367188, -30.663455963134766, -10.482516288757324, 26.170103073120117, -17.441112518310547, -21.326356887817383, 1.1670066118240356, -8.74167251586914, -16.826295852661133, -14.380669593811035, -17.708890914916992, -15.655468940734863]",dog_bark
176783-3-0-5.wav,3,"[-554.4252319335938, 170.81349182128906, -40.07732009887695, -4.211877822875977, 29.64569664001465, -22.498010635375977, -18.99449920654297, 0.7747135758399963, -13.970673561096191, -17.42224884033203, -16.181785583496094, -19.80978775024414, -13.203106880187988]",dog_bark
176783-3-1-0.wav,3,"[-460.5923767089844, 133.8288116455078, -5.143135070800781, -9.137534141540527, 20.389366149902344, -2.554100513458252, -19.69772720336914, -8.859477996826172, -7.934178352355957, -19.244308471679688, -18.18059539794922, -8.25379753112793, -7.022459030151367]",dog_bark
177742-0-0-10.wav,3,"[-133.40240478515625, 108.01274108886719, -42.83061981201172, 42.30099868774414, -26.452043533325195, 19.23045539855957, -1.8733937740325928, 11.323762893676758, -4.49235200881958, 8.848912239074707, -5.366945743560791, 3.6704180240631104, -0.9629402756690979]",air_conditioner
177742-0-0-102.wav,3,"[-288.3345947265625, 129.89601135253906, -39.32992935180664, 40.615142822265625, -22.734798431396484, 20.409835815429688, 9.216451644897461, 17.852590560913086, 0.9042342305183411, 7.051227569580078, -11.175793647766113, 0.8525868058204651, 0.9941196441650391]",air_conditioner
