audio,fold,MFCC,target
159753-8-0-4.wav,4,"[-565.53564453125, 38.42906188964844, -43.747337341308594, -14.469266891479492, -11.377821922302246, 5.240691661834717, 11.968951225280762, 6.122618675231934, 4.877660751342773, -8.65854549407959, -0.3323139548301697, 16.822317123413086, 24.018081665039062]",siren
159753-8-0-5.wav,4,"[-568.9232788085938, 41.48811721801758, -40.211917877197266, -12.491239547729492, -11.11502456665039, -2.7311623096466064, 9.016390800476074, 3.7844743728637695, 5.947434902191162, 3.359895944595337, 7.782693386077881, 17.595703125, 15.587735176086426]",siren
159753-8-0-6.wav,4,"[-575.9580688476562, 45.054019927978516, -39.43549728393555, -14.51846694946289, -10.545454025268555, -5.139423370361328, 7.6273722648620605, 4.4946794509887695, 6.887031555175781, 5.770895481109619, 8.655592918395996, 16.907865524291992, 13.323253631591797]",siren
161010-1-0-0.wav,4,"[-517.0892944335938, 78.98451232910156, -22.045291900634766, 25.284196853637695, -4.682445049285889, 6.132371425628662, 10.201300621032715, -1.3759604692459106, 11.908059120178223, -3.7565159797668457, 6.320587158203125, 1.3650507926940918, 1.7911611795425415]",car_horn
161010-1-1-0.wav,4,"[-628.853515625, 53.66328048706055, -19.789087295532227, 20.456912994384766, -5.898274898529053, 5.705413341522217, 5.87064790725708, -1.8235273361206055, 7.5572943687438965, -5.120612144470215, 4.178361892700195, -0.409130334854126, 1.9922285079956055]",car_horn
161010-1-2-0.wav,4,"[-692.7984008789062, 30.489334106445312, -11.42608642578125, 11.960317611694336, -3.309312105178833, 3.209651231765747, 3.561535120010376, -1.1794404983520508, 4.076533317565918, -2.7353780269622803, 2.5122077465057373, 0.12042918801307678, 1.020914912223816]",car_horn
161010-1-3-0.wav,4,"[-507.7294006347656, 98.63868713378906, -39.48341751098633, 37.2415885925293, 1.955775499343872, 3.143195152282715, 3.074280023574829, -3.879923105239868, 20.987953186035156, -9.693392753601074, 1.3450990915298462, 1.0506492853164673, 4.892448425292969]",car_horn
162435-6-0-0.wav,4,"[-488.8877868652344, 8.461047172546387, -1.0872647762298584, 1.6707537174224854, 0.8803511261940002, 1.1165446043014526, -0.43596509099006653, -0.6381781697273254, -0.359988808631897, -0.0734175443649292, -0.28012505173683167, 0.1365300565958023, 0.4988526403903961]",gun_shot
162435-6-1-0.wav,4,"[-487.9801025390625, 7.825192451477051, -1.1993846893310547, 2.054269552230835, 1.1039432287216187, 1.1253619194030762, -0.7144188284873962, -0.6179416179656982, 0.11544100940227509, 0.2618770897388458, -0.1568726748228073, 0.21603283286094666, 0.2579498291015625]",gun_shot
162435-6-2-0.wav,4,"[-493.48858642578125, 8.119590759277344, -1.2321770191192627, 1.9314831495285034, 0.8493766188621521, 0.6888678669929504, -0.6979207992553711, -0.4799100160598755, 0.18022894859313965, 0.33775821328163147, -0.30764955282211304, -0.06655731052160263, 0.15422004461288452]",gun_shot
162435-6-3-0.wav,4,"[-477.08740234375, 13.79757308959961, -2.4860188961029053, 3.801696538925171, 0.928766131401062, 2.079202651977539, -1.2078158855438232, -0.6696587800979614, 0.2603377103805542, 0.789635181427002, -0.5982320308685303, 0.035096801817417145, 0.35172826051712036]",gun_shot
165785-4-0-0.wav,4,"[-486.3257751464844, 42.347412109375, -11.454635620117188, 10.377769470214844, -7.682738304138184, -8.002812385559082, -10.328058242797852, -2.1610591411590576, 6.60949182510376, -3.1420109272003174, 0.8823873996734619, 2.8759524822235107, 6.042728900909424]",drilling
165785-4-1-0.wav,4,"[-492.49591064453125, 38.30175018310547, -9.812019348144531, 9.152560234069824, -6.854092597961426, -7.550117492675781, -9.704519271850586, -2.508035659790039, 5.4192023277282715, -2.978320360183716, 0.805864691734314, 2.6780428886413574, 5.142075538635254]",drilling
165785-4-2-0.wav,4,"[-495.4755554199219, 39.079830169677734, -11.177376747131348, 9.299592971801758, -7.097340106964111, -7.906881332397461, -10.57083511352539, -2.226855754852295, 5.8789496421813965, -3.0995986461639404, 1.1784518957138062, 2.7600467205047607, 5.659335136413574]",drilling
165785-4-3-0.wav,4,"[-493.72747802734375, 34.864810943603516, -9.067909240722656, 8.470288276672363, -5.99143648147583, -8.113428115844727, -9.890535354614258, -1.9701539278030396, 5.62616491317749, -2.6740787029266357, 0.3371581435203552, 2.485591411590576, 4.68446159362793]",drilling
165785-4-4-0.wav,4,"[-485.05438232421875, 43.729496002197266, -11.38680362701416, 11.718814849853516, -7.29934549331665, -7.861361980438232, -10.752015113830566, -2.7029762268066406, 6.206307411193848, -3.7724947929382324, 1.160439372062683, 3.2446587085723877, 6.28779935836792]",drilling
16692-5-0-0.wav,4,"[-443.08062744140625, 159.6955108642578, 34.98116683959961, 39.26805877685547, 40.58566665649414, 35.85359191894531, 39.25741195678711, 22.484926223754883, 9.427227020263672, 5.925764560699463, 7.314942836761475, 12.671868324279785, 4.681121349334717]",engine_idling
16692-5-0-1.wav,4,"[-446.2504577636719, 169.05752563476562, 34.722232818603516, 39.37379455566406, 41.260581970214844, 36.36531066894531, 38.565162658691406, 19.32130241394043, 5.548145294189453, 4.882925510406494, 8.027606964111328, 12.007408142089844, 3.6081931591033936]",engine_idling
16692-5-0-10.wav,4,"[-450.2301025390625, 162.03451538085938, 33.82447814941406, 37.93893051147461, 43.609840393066406, 36.8498649597168, 35.48609161376953, 19.542930603027344, 10.553509712219238, 11.253914833068848, 11.880593299865723, 13.959150314331055, 4.385888576507568]",engine_idling
16692-5-0-2.wav,4,"[-449.7031555175781, 167.20533752441406, 33.30169677734375, 39.968746185302734, 42.475643157958984, 36.97747802734375, 38.346885681152344, 19.472511291503906, 6.880141735076904, 6.261935234069824, 9.056462287902832, 12.892555236816406, 3.4278454780578613]",engine_idling
16692-5-0-3.wav,4,"[-450.9735412597656, 166.43182373046875, 32.077903747558594, 40.29053497314453, 42.96439743041992, 36.87714767456055, 38.252803802490234, 20.50363540649414, 8.223475456237793, 6.35890531539917, 8.797940254211426, 12.368986129760742, 2.56074857711792]",engine_idling
16692-5-0-4.wav,4,"[-450.99871826171875, 164.9037628173828, 32.84029769897461, 38.751068115234375, 42.21772384643555, 37.071842193603516, 38.1492919921875, 20.769874572753906, 8.852526664733887, 7.920930862426758, 10.344364166259766, 13.140297889709473, 3.361743927001953]",engine_idling
16692-5-0-5.wav,4,"[-450.01434326171875, 162.45391845703125, 33.49518966674805, 39.099822998046875, 42.3451042175293, 36.38066864013672, 37.42916488647461, 20.23476219177246, 8.961174964904785, 10.251165390014648, 12.253046035766602, 14.265504837036133, 4.851809501647949]",engine_idling
16692-5-0-6.wav,4,"[-449.8697509765625, 162.3421173095703, 33.79835510253906, 39.31460952758789, 42.974586486816406, 36.24193572998047, 36.49713897705078, 19.425098419189453, 8.972901344299316, 10.659770965576172, 11.981026649475098, 13.75094223022461, 4.8178582191467285]",engine_idling
16692-5-0-7.wav,4,"[-449.4459228515625, 162.76577758789062, 32.935245513916016, 39.06132125854492, 43.321712493896484, 37.93000411987305, 36.635353088378906, 18.28141975402832, 8.829805374145508, 10.584531784057617, 11.810518264770508, 13.984209060668945, 4.3918890953063965]",engine_idling
16692-5-0-8.wav,4,"[-448.3531799316406, 161.91302490234375, 31.959217071533203, 38.990516662597656, 43.51377487182617, 38.50149917602539, 36.8350830078125, 18.194839477539062, 9.14489459991455, 10.617234230041504, 11.667262077331543, 14.556617736816406, 4.406944751739502]",engine_idling
16692-5-0-9.wav,4,"[-447.8595886230469, 162.47866821289062, 33.23150634765625, 38.07598114013672, 43.87247085571289, 37.32921600341797, 35.486942291259766, 18.346878051757812, 9.416543960571289, 10.527013778686523, 11.711517333984375, 14.313394546508789, 4.249090671539307]",engine_idling
166942-0-0-0.wav,4,"[-134.04307556152344, 78.5762939453125, -40.3764533996582, 50.43545150756836, 1.9326454401016235, 31.838886260986328, -7.134328365325928, 29.496379852294922, 3.375404119491577, -0.258221834897995, 5.024634838104248, 8.034862518310547, -3.4072775840759277]",air_conditioner
166942-0-0-1.wav,4,"[-127.43669891357422, 76.28057098388672, -40.28451156616211, 51.118228912353516, 1.700977087020874, 31.65810775756836, -8.420598030090332, 28.846054077148438, 2.5764808654785156, -1.0654033422470093, 4.808701515197754, 9.324975967407227, -2.7800652980804443]",air_conditioner
166942-0-0-10.wav,4,"[-129.23910522460938, 76.22899627685547, -41.94588851928711, 51.55780029296875, 0.5470053553581238, 28.491878509521484, -10.453804016113281, 27.10653305053711, 2.918462038040161, -0.2553418278694153, 5.160797119140625, 7.6308913230896, -4.229131698608398]",air_conditioner
166942-0-0-11.wav,4,"[-126.64089965820312, 76.41141510009766, -41.643898010253906, 52.597564697265625, 0.3234111964702606, 29.072154998779297, -9.941198348999023, 26.092947006225586, 2.1997783184051514, 1.3573522567749023, 5.223496437072754, 7.335879325866699, -4.221336841583252]",air_conditioner
166942-0-0-12.wav,4,"[-129.97665405273438, 79.35710906982422, -41.69813537597656, 51.71947479248047, 0.940077543258667, 29.937931060791016, -10.273446083068848, 25.908594131469727, 2.2286641597747803, 1.015062928199768, 6.1835808753967285, 7.8166823387146, -4.49429988861084]",air_conditioner
166942-0-0-13.wav,4,"[-130.86854553222656, 78.41099548339844, -41.11545944213867, 49.87360763549805, 1.1376354694366455, 31.349077224731445, -10.59542465209961, 26.274354934692383, 3.5777440071105957, -0.7879136204719543, 5.435885906219482, 9.40898323059082, -4.545426368713379]",air_conditioner
166942-0-0-14.wav,4,"[-131.06471252441406, 78.25212097167969, -40.40098571777344, 49.9888916015625, 1.7646757364273071, 31.481754302978516, -11.139385223388672, 26.700679779052734, 3.5639803409576416, -1.7332903146743774, 4.968059539794922, 9.655538558959961, -4.752984523773193]",air_conditioner
166942-0-0-15.wav,4,"[-130.23228454589844, 78.10890197753906, -40.87059783935547, 51.63039016723633, 1.8865389823913574, 30.87564468383789, -11.163568496704102, 25.851253509521484, 2.1079955101013184, -0.8684371113777161, 5.748860836029053, 8.81494426727295, -5.5033721923828125]",air_conditioner
166942-0-0-2.wav,4,"[-127.10549926757812, 75.6939926147461, -40.37527847290039, 52.27873229980469, 1.5917249917984009, 30.89869499206543, -9.234954833984375, 27.621971130371094, 1.9266061782836914, -0.6167201399803162, 5.508263111114502, 9.105618476867676, -2.2296385765075684]",air_conditioner
166942-0-0-3.wav,4,"[-130.44866943359375, 78.10347747802734, -40.487770080566406, 50.914424896240234, 1.7626436948776245, 30.990036010742188, -10.356742858886719, 26.6354923248291, 2.2865161895751953, -1.0908637046813965, 5.277297496795654, 8.162318229675293, -3.196284770965576]",air_conditioner
166942-0-0-4.wav,4,"[-131.6080322265625, 79.79021453857422, -40.06858444213867, 49.83137512207031, 0.6523793935775757, 31.283491134643555, -10.753206253051758, 25.205825805664062, 2.2150497436523438, -0.5614523887634277, 4.193519115447998, 6.991364002227783, -3.651714324951172]",air_conditioner
166942-0-0-5.wav,4,"[-131.28439331054688, 80.9261245727539, -39.884891510009766, 50.3051872253418, 1.0938241481781006, 31.129507064819336, -11.419219970703125, 24.83016014099121, 2.139112710952759, 0.22282317280769348, 4.31546688079834, 6.984293460845947, -3.5742430686950684]",air_conditioner
166942-0-0-6.wav,4,"[-131.80130004882812, 81.3609619140625, -40.1111946105957, 50.74983596801758, 1.8373559713363647, 31.222639083862305, -11.061357498168945, 25.741626739501953, 2.805497646331787, 0.045409299433231354, 4.555356025695801, 7.98641300201416, -3.8813836574554443]",air_conditioner
166942-0-0-7.wav,4,"[-131.08018493652344, 79.65589904785156, -40.823577880859375, 51.84549331665039, 1.4769022464752197, 29.937528610229492, -10.427141189575195, 26.87462043762207, 3.133911371231079, 0.713824987411499, 4.910992622375488, 7.598853588104248, -3.9772684574127197]",air_conditioner
166942-0-0-8.wav,4,"[-129.89492797851562, 77.03712463378906, -41.197547912597656, 51.86122131347656, 1.2014678716659546, 28.672101974487305, -10.445060729980469, 27.587100982666016, 2.732475996017456, 0.4657900929450989, 4.99587345123291, 7.361854076385498, -4.002129077911377]",air_conditioner
166942-0-0-9.wav,4,"[-131.4260711669922, 76.99397277832031, -41.5950813293457, 50.83916473388672, 1.0059473514556885, 28.300235748291016, -10.520679473876953, 27.849519729614258, 2.8046681880950928, -0.4963087737560272, 5.457331657409668, 7.842234134674072, -3.8838388919830322]",air_conditioner
169466-4-0-12.wav,4,"[-150.06744384765625, 147.5574951171875, -28.47311782836914, 35.61560821533203, -28.85190773010254, 25.421489715576172, -17.419189453125, 16.207963943481445, -7.991817474365234, 1.7139958143234253, 7.220152378082275, -7.2975640296936035, 5.167045593261719]",drilling
169466-4-0-7.wav,4,"[-191.0371551513672, 150.242431640625, -23.10053253173828, 39.02592849731445, -19.300643920898438, 23.598134994506836, -11.117844581604004, 19.187667846679688, -3.8836398124694824, 2.15906023979187, 5.319740295410156, -2.793994426727295, 1.7860546112060547]",drilling
169466-4-0-8.wav,4,"[-235.6658935546875, 158.7662811279297, -24.47393035888672, 36.31325149536133, -8.867197036743164, 21.5237979888916, -6.037667751312256, 17.121929168701172, -2.1835169792175293, 5.348361968994141, 2.8106110095977783, -0.26022613048553467, 0.22764061391353607]",drilling
169466-4-1-3.wav,4,"[-163.90499877929688, 139.65054321289062, -34.14822769165039, 42.157325744628906, -21.5944766998291, 27.125022888183594, -13.642447471618652, 16.5426025390625, -5.258536338806152, 2.319706678390503, 4.168990612030029, -4.711381435394287, -0.771243691444397]",drilling
169466-4-1-5.wav,4,"[-186.6761016845703, 147.45579528808594, -34.74113464355469, 45.635780334472656, -18.40713882446289, 25.879777908325195, -10.773940086364746, 18.0444393157959, -4.679338455200195, 1.7722958326339722, 6.095723628997803, -3.7706782817840576, -0.836499810218811]",drilling
169466-4-1-8.wav,4,"[-214.09988403320312, 155.2093505859375, -33.502811431884766, 42.64375686645508, -20.18036651611328, 20.077449798583984, -8.411314010620117, 16.684253692626953, -7.037267684936523, 2.7722415924072266, 5.573549747467041, -1.8096730709075928, 0.4877769649028778]",drilling
169466-4-2-17.wav,4,"[-188.4484405517578, 141.94406127929688, -34.21134567260742, 39.09426498413086, -23.79442596435547, 24.33489227294922, -18.109878540039062, 18.91563606262207, -6.357110023498535, 0.8214568495750427, 3.0941197872161865, -6.520535945892334, -0.8377400040626526]",drilling
169466-4-2-18.wav,4,"[-169.62315368652344, 138.3152313232422, -26.724809646606445, 34.62736129760742, -24.59803581237793, 23.414804458618164, -18.586917877197266, 19.305349349975586, -7.8779616355896, 1.9618760347366333, 1.2051490545272827, -5.1888227462768555, -4.471470355987549]",drilling
169466-4-2-2.wav,4,"[-153.7054443359375, 138.8556365966797, -42.821651458740234, 41.7494010925293, -24.962251663208008, 27.64198875427246, -14.727710723876953, 19.726850509643555, -6.248661041259766, 0.12614160776138306, 5.775681972503662, -3.0283730030059814, 2.193354606628418]",drilling
169466-4-2-21.wav,4,"[-133.5605926513672, 136.42263793945312, -32.993343353271484, 23.19306182861328, -21.635929107666016, 25.916095733642578, -22.87793731689453, 18.99911880493164, -7.581793308258057, 2.9881999492645264, -0.673593282699585, -3.657588243484497, -2.253192663192749]",drilling
169466-4-2-4.wav,4,"[-107.74630737304688, 155.97543334960938, -34.596866607666016, 36.29376220703125, -26.98712158203125, 21.769418716430664, -21.45519256591797, 13.13849925994873, -10.790239334106445, -4.870874404907227, 3.1158804893493652, -7.271713733673096, 3.602386951446533]",drilling
169466-4-2-6.wav,4,"[-136.92254638671875, 137.0078582763672, -36.874427795410156, 31.508590698242188, -26.935489654541016, 26.832387924194336, -23.47111701965332, 16.681241989135742, -8.87423038482666, -2.731569766998291, 3.707569122314453, -10.307090759277344, 1.153965711593628]",drilling
169466-4-2-8.wav,4,"[-174.7219696044922, 148.0999298095703, -38.21432113647461, 31.375696182250977, -29.228843688964844, 24.600006103515625, -18.508453369140625, 16.784950256347656, -8.52509593963623, -0.7023800611495972, 3.152132987976074, -8.393078804016113, 1.2313886880874634]",drilling
169466-4-3-1.wav,4,"[-103.69288635253906, 126.05883026123047, -62.74055862426758, 41.848236083984375, -21.138893127441406, 14.792855262756348, -18.562782287597656, 21.536354064941406, -10.87782096862793, 2.648345470428467, -0.28318798542022705, 1.3948053121566772, -0.0548878088593483]",drilling
