audio,fold,MFCC,target
163460-6-0-0.wav,2,"[-551.645751953125, 17.046236038208008, -5.1188225746154785, -1.4747717380523682, -1.4315440654754639, 0.22901520133018494, -1.2418209314346313, -0.9541018009185791, -1.232130527496338, -0.6901891827583313, -0.31311675906181335, 0.44551122188568115, -0.5896869897842407]",gun_shot
165643-4-0-0.wav,2,"[-200.52459716796875, 205.40960693359375, -53.60396957397461, 39.311546325683594, -8.756525039672852, 19.004655838012695, -15.098337173461914, -5.56348991394043, 31.960983276367188, -12.55311107635498, -7.882130146026611, -10.444832801818848, 12.481043815612793]",drilling
165775-7-0-0.wav,2,"[-693.0125732421875, 4.102750778198242, 0.781783401966095, 6.457571029663086, -1.6106431484222412, 2.409109592437744, -3.075222969055176, 0.5573080778121948, -0.7135729193687439, 0.5796601176261902, 1.0499566793441772, 0.1949530988931656, -0.2804807424545288]",jackhammer
165775-7-1-0.wav,2,"[-718.4329833984375, 4.547666549682617, 1.3118610382080078, 4.2804741859436035, -1.0279556512832642, 2.293178081512451, -1.1925418376922607, 1.1302876472473145, -0.40378549695014954, 0.3306017816066742, 1.2214577198028564, -0.251268208026886, -0.8278546929359436]",jackhammer
166421-3-0-29.wav,2,"[-470.781982421875, 81.79324340820312, 20.108722686767578, -5.887350559234619, -12.921723365783691, -9.809395790100098, -6.8192667961120605, -8.904202461242676, -9.532824516296387, -7.459233283996582, -7.2963738441467285, -7.9146199226379395, -5.062746047973633]",dog_bark
166421-3-0-31.wav,2,"[-512.848388671875, 102.01216125488281, 25.988048553466797, -3.676206588745117, -3.8431615829467773, -3.452436923980713, -6.334625720977783, -8.31108570098877, -8.739123344421387, -8.874595642089844, -7.882796764373779, -6.2567057609558105, -4.187841892242432]",dog_bark
166421-3-0-5.wav,2,"[-433.802001953125, 106.98423767089844, 18.039592742919922, -9.558944702148438, -17.622215270996094, -15.048354148864746, -13.669530868530273, -17.190034866333008, -13.842521667480469, -8.760902404785156, -7.828136920928955, -6.483793258666992, -4.949003219604492]",dog_bark
168713-9-0-32.wav,2,"[-421.7097473144531, 184.4866485595703, 0.9231919646263123, 22.13052749633789, 7.248077392578125, -2.9198501110076904, 0.2995026409626007, -6.181541442871094, -5.463491916656494, -1.3893381357192993, -6.927732944488525, -9.853256225585938, -10.652996063232422]",street_music
168713-9-0-33.wav,2,"[-405.60406494140625, 179.3013916015625, -6.359890937805176, 28.571199417114258, 4.884355068206787, -5.279239654541016, -0.043749116361141205, -3.640472888946533, -4.849434852600098, -1.2721617221832275, -5.622992992401123, -6.339977264404297, -8.646977424621582]",street_music
168713-9-0-38.wav,2,"[-441.3173828125, 167.87295532226562, 2.198169231414795, 29.561288833618164, 9.526695251464844, 0.747587263584137, -1.350781798362732, -4.795650005340576, -6.538055419921875, -2.443610906600952, -3.2018487453460693, -3.7244179248809814, -5.69243049621582]",street_music
168713-9-0-46.wav,2,"[-421.8834228515625, 162.63668823242188, -8.402512550354004, 32.61679458618164, 10.743023872375488, 0.9566994309425354, 5.150577068328857, -3.866000175476074, -5.751168251037598, -2.1546053886413574, -5.450390815734863, -3.915630578994751, -5.479694843292236]",street_music
168713-9-0-62.wav,2,"[-369.9748840332031, 147.77188110351562, -4.442781448364258, 24.808780670166016, 10.530762672424316, 2.8649187088012695, -1.2873402833938599, 1.2697566747665405, -2.194387435913086, -3.1322576999664307, -11.690953254699707, -10.765719413757324, -10.744490623474121]",street_music
168713-9-0-82.wav,2,"[-431.85906982421875, 161.10745239257812, 19.00214958190918, 33.07062911987305, 3.6685776710510254, 11.527311325073242, -6.795560359954834, -1.884761929512024, -8.518576622009277, -0.763485848903656, -8.192571640014648, -5.00054407119751, -7.923240661621094]",street_music
169098-7-0-0.wav,2,"[-198.54302978515625, 127.18213653564453, 5.685948371887207, 47.01762390136719, -19.454816818237305, 21.333763122558594, -13.158735275268555, 8.978360176086426, -3.480686664581299, 11.786687850952148, -4.97608757019043, 5.682121276855469, -5.524964809417725]",jackhammer
169098-7-0-1.wav,2,"[-206.35496520996094, 140.6465301513672, 6.60070276260376, 44.34103012084961, -19.14322853088379, 24.63288116455078, -16.78138542175293, 10.423615455627441, -0.4342447519302368, 11.035861015319824, -3.401798963546753, 3.9666903018951416, -5.471801280975342]",jackhammer
169098-7-0-2.wav,2,"[-208.674072265625, 142.30740356445312, 3.160588026046753, 44.292442321777344, -16.372066497802734, 26.045822143554688, -16.715126037597656, 9.659323692321777, -1.5615450143814087, 10.868577003479004, -2.4482157230377197, 3.511277198791504, -5.363221168518066]",jackhammer
169098-7-0-3.wav,2,"[-193.0137481689453, 138.93502807617188, -0.41949352622032166, 42.396949768066406, -17.996618270874023, 24.718591690063477, -16.33173370361328, 11.960429191589355, -4.985456943511963, 10.298628807067871, -3.179809331893921, 4.832173824310303, -3.751861572265625]",jackhammer
169098-7-0-4.wav,2,"[-173.82302856445312, 143.6766357421875, -5.19382905960083, 34.9400520324707, -23.34911346435547, 21.963544845581055, -16.241106033325195, 15.291275978088379, -4.248097896575928, 9.732071876525879, -7.725275039672852, 4.417475700378418, -3.625027894973755]",jackhammer
169098-7-0-5.wav,2,"[-171.42318725585938, 146.08645629882812, -6.875517845153809, 31.148658752441406, -22.709983825683594, 20.948646545410156, -15.04078483581543, 13.932999610900879, -3.0674901008605957, 11.21487808227539, -9.499422073364258, 3.946401834487915, -5.032214641571045]",jackhammer
169098-7-0-6.wav,2,"[-184.7261505126953, 140.36904907226562, 0.6128078103065491, 35.75764083862305, -18.92763328552246, 22.833627700805664, -15.124014854431152, 13.940918922424316, -4.191949844360352, 12.952873229980469, -6.020463943481445, 5.52888822555542, -4.598671913146973]",jackhammer
169098-7-0-7.wav,2,"[-194.17697143554688, 139.91868591308594, 4.553301811218262, 40.48694610595703, -16.690166473388672, 24.554553985595703, -15.33482551574707, 14.881309509277344, -5.527928829193115, 13.400794982910156, -3.6841464042663574, 6.594311237335205, -3.8963887691497803]",jackhammer
169098-7-0-8.wav,2,"[-199.72445678710938, 142.68324279785156, 3.4241154193878174, 42.9538688659668, -14.166267395019531, 25.153425216674805, -14.69447135925293, 12.860953330993652, -6.698029041290283, 12.549646377563477, -4.496143817901611, 6.7699360847473145, -4.228655815124512]",jackhammer
169098-7-0-9.wav,2,"[-195.26622009277344, 136.71168518066406, 4.641282081604004, 46.8357048034668, -14.19933032989502, 24.547260284423828, -13.319579124450684, 11.04156494140625, -5.769953727722168, 13.414129257202148, -4.341414928436279, 8.659194946289062, -5.059081554412842]",jackhammer
169098-7-1-0.wav,2,"[-168.7956085205078, 105.44339752197266, 2.1705868244171143, 36.69468307495117, -18.751873016357422, 19.03982925415039, -12.053634643554688, 13.751681327819824, -2.127974510192871, 13.182727813720703, -8.2743501663208, 8.284765243530273, -6.290833950042725]",jackhammer
169098-7-2-0.wav,2,"[-197.6881103515625, 123.17877197265625, 0.41922518610954285, 40.46953582763672, -12.313057899475098, 22.782840728759766, -11.621487617492676, 15.659317970275879, 0.4035583436489105, 11.16701889038086, -2.6248981952667236, 5.225283145904541, -2.5617878437042236]",jackhammer
169098-7-3-0.wav,2,"[-137.6358642578125, 165.39724731445312, -21.017892837524414, 28.9162540435791, -14.407539367675781, 19.11111831665039, -18.977230072021484, 13.230668067932129, -0.6516411304473877, 6.6773247718811035, -7.316840648651123, -0.8670111298561096, -6.5854620933532715]",jackhammer
169098-7-3-1.wav,2,"[-186.5, 146.9532012939453, -2.4162254333496094, 40.296897888183594, -19.700462341308594, 22.69207191467285, -13.822599411010742, 14.039918899536133, -2.9703330993652344, 9.723538398742676, -7.171955585479736, -0.9718595147132874, -5.826256275177002]",jackhammer
169098-7-4-0.wav,2,"[-184.84169006347656, 157.30450439453125, 0.7170892357826233, 35.93085861206055, -20.493045806884766, 18.944381713867188, -17.428874969482422, 10.48110294342041, -5.178459167480469, 8.19127368927002, -7.250137805938721, 1.6364850997924805, -8.601048469543457]",jackhammer
169098-7-4-1.wav,2,"[-185.0045928955078, 153.4553985595703, 5.5922980308532715, 38.42845916748047, -20.596418380737305, 16.066587448120117, -18.82572364807129, 10.946260452270508, -2.9185311794281006, 9.349379539489746, -6.759625434875488, 3.475804328918457, -7.513607978820801]",jackhammer
169098-7-4-10.wav,2,"[-150.1337890625, 170.9225616455078, -18.000730514526367, 19.557435989379883, -25.062482833862305, 14.660082817077637, -22.159337997436523, 12.38880729675293, 1.921533226966858, 8.839790344238281, -8.142481803894043, 1.4335856437683105, -6.988143444061279]",jackhammer
169098-7-4-11.wav,2,"[-185.46084594726562, 155.977783203125, -3.7334444522857666, 31.020675659179688, -23.960819244384766, 20.122806549072266, -17.574792861938477, 14.79926872253418, 0.08255845308303833, 10.035256385803223, -5.867893218994141, 2.1857471466064453, -6.9609856605529785]",jackhammer
169098-7-4-2.wav,2,"[-194.88351440429688, 140.98095703125, 10.037714958190918, 40.90631866455078, -20.312705993652344, 15.271702766418457, -14.999587059020996, 10.592253684997559, -1.5091469287872314, 10.120343208312988, -7.183523178100586, 5.2160115242004395, -6.569640159606934]",jackhammer
169098-7-4-3.wav,2,"[-191.1638641357422, 144.79766845703125, 5.172275543212891, 36.21311950683594, -21.063236236572266, 15.053596496582031, -16.071809768676758, 10.555676460266113, -2.432814836502075, 10.061187744140625, -8.576350212097168, 3.3259875774383545, -6.643089771270752]",jackhammer
169098-7-4-4.wav,2,"[-187.0624542236328, 149.93182373046875, 0.49500536918640137, 34.53843307495117, -23.017274856567383, 14.351507186889648, -18.51055908203125, 11.616410255432129, -2.4284780025482178, 10.786126136779785, -7.656416893005371, 2.535184621810913, -6.276060104370117]",jackhammer
169098-7-4-5.wav,2,"[-177.25405883789062, 151.03782653808594, -5.0171990394592285, 34.15614318847656, -21.921329498291016, 13.7523775100708, -17.92793846130371, 12.114020347595215, -2.0991098880767822, 9.861210823059082, -6.948086738586426, 3.7683653831481934, -5.7248735427856445]",jackhammer
169098-7-4-6.wav,2,"[-162.4478302001953, 162.04025268554688, -14.493477821350098, 26.727977752685547, -20.851673126220703, 13.375531196594238, -18.863981246948242, 13.863073348999023, -0.18183381855487823, 9.856715202331543, -7.45486307144165, 2.9899230003356934, -7.244156837463379]",jackhammer
169098-7-4-7.wav,2,"[-170.29891967773438, 171.95628356933594, -14.122652053833008, 23.5924015045166, -20.63357162475586, 14.802138328552246, -19.247188568115234, 12.956282615661621, 1.4516990184783936, 10.838577270507812, -5.514822483062744, 1.8567156791687012, -8.349374771118164]",jackhammer
169098-7-4-8.wav,2,"[-172.09609985351562, 171.32229614257812, -10.809730529785156, 23.777450561523438, -24.202287673950195, 15.581683158874512, -20.06035804748535, 10.01581859588623, 0.9099138975143433, 10.609831809997559, -6.225271224975586, 2.1008315086364746, -8.330610275268555]",jackhammer
169098-7-4-9.wav,2,"[-156.06716918945312, 171.24737548828125, -17.120553970336914, 19.792762756347656, -25.96585464477539, 13.47173023223877, -22.3594913482666, 9.869730949401855, 0.5084372162818909, 8.146759033203125, -9.35741901397705, 1.8621234893798828, -7.397307872772217]",jackhammer
172593-2-0-10.wav,2,"[-324.044921875, 170.0015106201172, -39.073280334472656, 21.924898147583008, 2.317598342895508, 15.820920944213867, -0.4144458770751953, 11.268514633178711, -18.829788208007812, 1.9854710102081299, 1.7613486051559448, -3.3789889812469482, -12.667817115783691]",children_playing
172593-2-0-13.wav,2,"[-327.33319091796875, 160.77796936035156, -42.50941848754883, 22.015052795410156, 4.492389678955078, 17.731794357299805, -4.488729476928711, 12.979007720947266, -21.26425552368164, 2.8322675228118896, 0.8156483769416809, -3.1129953861236572, -9.833349227905273]",children_playing
172593-2-0-14.wav,2,"[-322.1974792480469, 162.5360107421875, -44.03285598754883, 26.84149742126465, 6.777152061462402, 14.359346389770508, -6.4868998527526855, 10.345437049865723, -24.139009475708008, 1.5992138385772705, 2.2938787937164307, -4.5090460777282715, -8.861509323120117]",children_playing
172593-2-0-18.wav,2,"[-300.63653564453125, 163.29803466796875, -43.93012237548828, 17.77054786682129, 1.1602152585983276, 12.410728454589844, -3.1526012420654297, 13.349907875061035, -22.359783172607422, 2.4050276279449463, 2.4532508850097656, -2.99284029006958, -11.978589057922363]",children_playing
172593-2-0-22.wav,2,"[-298.6934814453125, 176.21665954589844, -55.5452880859375, 16.99334144592285, 5.353452205657959, 6.579070568084717, -7.25958251953125, 11.228403091430664, -18.90798568725586, 5.9680633544921875, 4.021430492401123, -7.89955997467041, -13.91214656829834]",children_playing
172593-2-0-27.wav,2,"[-308.2305603027344, 176.77760314941406, -51.72059631347656, 22.254180908203125, 6.839193344116211, 7.277637958526611, -4.023876667022705, 14.639001846313477, -15.985328674316406, 3.7503671646118164, 3.2296316623687744, 0.5361054539680481, -8.840129852294922]",children_playing
172593-2-0-28.wav,2,"[-305.3446044921875, 176.48953247070312, -48.874637603759766, 26.149105072021484, 3.830127239227295, 6.071834087371826, -6.944381237030029, 13.438751220703125, -18.129150390625, 2.8488194942474365, 2.1818206310272217, -2.0147714614868164, -8.371675491333008]",children_playing
172593-2-0-29.wav,2,"[-289.2103576660156, 178.0863037109375, -54.13760757446289, 25.958084106445312, -0.03803463280200958, 7.766779899597168, -5.187024116516113, 13.927584648132324, -21.684785842895508, 3.297764539718628, 2.6052682399749756, -3.5057122707366943, -9.465243339538574]",children_playing
17307-1-0-0.wav,2,"[-642.35009765625, 3.9749107360839844, -0.715516984462738, 0.2076117843389511, -0.15704374015331268, 0.3704451620578766, -0.31990286707878113, -0.09099081158638, 0.05009940266609192, -0.10860990732908249, -0.1331872195005417, -0.20434795320034027, 0.025244753807783127]",car_horn
173995-3-0-0.wav,2,"[-431.7120361328125, 106.34840393066406, -48.60322570800781, -48.605377197265625, -29.494983673095703, -2.7321865558624268, -8.604325294494629, -11.84428882598877, -0.3827466070652008, 4.181058406829834, 0.13316898047924042, -5.809279441833496, 1.1294461488723755]",dog_bark
173995-3-0-11.wav,2,"[-355.4658508300781, 149.7694549560547, -55.066654205322266, -52.329811096191406, -38.52812194824219, -5.8689727783203125, -25.959421157836914, -23.630722045898438, -9.596911430358887, -4.096869468688965, -5.023401260375977, -7.95473575592041, -5.391268253326416]",dog_bark
173995-3-0-27.wav,2,"[-316.0937805175781, 154.3313446044922, -71.09449768066406, -62.70051956176758, -48.921382904052734, -4.877323627471924, -25.595895767211914, -20.946989059448242, -7.600917816162109, -3.359637498855591, -7.632160186767578, -14.502599716186523, -7.5543670654296875]",dog_bark
173995-3-0-3.wav,2,"[-341.6654968261719, 157.14495849609375, -41.97247314453125, -60.143150329589844, -45.95685577392578, -6.830374717712402, -18.248899459838867, -24.306852340698242, -13.943503379821777, 0.7615612745285034, 3.4394149780273438, -7.088460922241211, -2.3930160999298096]",dog_bark
174293-6-0-0.wav,2,"[-550.7255249023438, 23.29338836669922, -3.8292315006256104, 2.043269395828247, 4.000149250030518, 4.615067958831787, 2.5894365310668945, 1.8463914394378662, 1.939831018447876, 1.4136492013931274, 1.5002105236053467, 1.6652814149856567, 1.597333550453186]",gun_shot
174293-6-1-0.wav,2,"[-544.4271850585938, 22.090517044067383, -1.5197731256484985, 1.7860695123672485, 3.7346291542053223, 4.296477794647217, 2.2251858711242676, 2.2606289386749268, 2.2510318756103516, 1.4208588600158691, 1.3763372898101807, 1.4910814762115479, 1.1266080141067505]",gun_shot
174293-6-2-0.wav,2,"[-516.5636596679688, 18.380084991455078, -1.9600354433059692, 1.8488776683807373, 4.264676570892334, 3.965472459793091, 1.8941411972045898, 2.2807209491729736, 2.5109126567840576, 1.7816894054412842, 1.2718596458435059, 1.4820733070373535, 1.2392085790634155]",gun_shot
174906-2-0-10.wav,2,"[-281.1875, 143.33444213867188, 0.8432629704475403, 14.848416328430176, 7.97174072265625, 10.661050796508789, -0.5882659554481506, 17.423175811767578, -11.307618141174316, 4.882845878601074, -12.843962669372559, 6.2155327796936035, -17.33891487121582]",children_playing
174906-2-0-11.wav,2,"[-287.763671875, 144.06298828125, 3.1992721557617188, 17.84302520751953, 10.765637397766113, 14.258482933044434, 2.003617525100708, 14.880785942077637, -11.802512168884277, 4.495510101318359, -12.53617000579834, 6.019935131072998, -15.6913423538208]",children_playing
