audio,fold,MFCC,target
173891-9-0-10.wav,7,"[-465.1958312988281, 186.75833129882812, -7.741549015045166, 30.03511619567871, 12.201081275939941, 11.63296127319336, 3.0256998538970947, 11.384045600891113, 9.882481575012207, 1.635489583015442, 10.556995391845703, 6.384500026702881, -0.011736087501049042]",street_music
173891-9-0-11.wav,7,"[-473.1484069824219, 188.443115234375, -2.9124972820281982, 27.040618896484375, 10.531059265136719, 12.053311347961426, 1.734818696975708, 10.44959831237793, 12.894209861755371, 4.234416484832764, 12.975275039672852, 8.942269325256348, 2.4226882457733154]",street_music
173891-9-0-17.wav,7,"[-474.7138671875, 188.08653259277344, -1.5936397314071655, 31.547698974609375, 16.219173431396484, 8.65400505065918, 2.5993449687957764, 6.923826694488525, 7.815613746643066, -2.685523271560669, 11.647822380065918, 7.699075698852539, 1.7228271961212158]",street_music
173891-9-0-2.wav,7,"[-496.7439270019531, 189.5980224609375, 4.843303680419922, 18.161455154418945, 6.465557098388672, -0.5792360901832581, -2.7937545776367188, 10.606279373168945, 14.684160232543945, 9.96691608428955, 18.536226272583008, 16.726030349731445, 4.436666488647461]",street_music
173891-9-0-7.wav,7,"[-481.6819763183594, 188.69305419921875, -7.390709400177002, 22.676475524902344, 9.833762168884277, 5.274493217468262, 3.4178342819213867, 7.645230293273926, 8.182321548461914, 5.904508590698242, 14.093996047973633, 6.51164436340332, -1.8024609088897705]",street_music
174284-6-0-0.wav,7,"[-540.96728515625, 86.1179428100586, -12.094252586364746, -4.161853790283203, -8.893028259277344, -3.243112087249756, -4.041285514831543, -4.753594398498535, -2.666234016418457, -2.0449531078338623, -2.9283230304718018, -0.9001463055610657, 0.954239010810852]",gun_shot
174284-6-1-0.wav,7,"[-592.6841430664062, 96.74922943115234, -14.750028610229492, -2.6626436710357666, -5.88547945022583, -5.234067916870117, -7.257761001586914, -5.902602195739746, -4.015749454498291, -3.2380480766296387, -3.9044899940490723, -1.5647457838058472, 0.2268703579902649]",gun_shot
174284-6-2-0.wav,7,"[-587.0884399414062, 103.94255828857422, -10.513300895690918, -5.081120014190674, -5.777984619140625, -4.57834529876709, -6.185713291168213, -7.301680088043213, -4.222219467163086, -4.550445079803467, -4.402450084686279, -2.0157735347747803, -0.22879275679588318]",gun_shot
175296-2-0-123.wav,7,"[-320.7366027832031, 138.484130859375, -27.557231903076172, 19.691926956176758, -13.547178268432617, 2.7494332790374756, 0.9821597933769226, 7.4578704833984375, -5.321884632110596, -3.0524544715881348, -1.4072027206420898, -2.6184842586517334, -4.038973808288574]",children_playing
175296-2-0-128.wav,7,"[-325.731689453125, 141.87806701660156, -22.09450912475586, 16.59444236755371, -8.035684585571289, 7.5451555252075195, -4.1551618576049805, 7.015267848968506, -3.528475284576416, -4.77125358581543, 0.7682992219924927, -3.810330390930176, -3.1995859146118164]",children_playing
175296-2-0-140.wav,7,"[-372.9744873046875, 144.15115356445312, -2.251652717590332, 15.427366256713867, -5.828486442565918, -3.191621780395508, 1.0854369401931763, 10.448324203491211, -3.452979326248169, 2.287107467651367, 4.875298976898193, -1.1163475513458252, 0.11996079236268997]",children_playing
175296-2-0-212.wav,7,"[-355.0346984863281, 130.02789306640625, -12.295105934143066, 19.82701873779297, -0.6112704277038574, -1.2073386907577515, 0.5195814967155457, 9.06473445892334, -7.011440753936768, 8.580704689025879, 0.5309572815895081, -5.694972991943359, -0.5992093682289124]",children_playing
175296-2-0-3.wav,7,"[-337.1769104003906, 133.14920043945312, -19.541501998901367, 5.33575963973999, -10.728358268737793, 2.216388463973999, 2.7281229496002197, 13.773177146911621, -7.1514434814453125, 1.3329218626022339, 1.8188344240188599, -5.7653703689575195, -1.1864221096038818]",children_playing
175296-2-0-54.wav,7,"[-375.7742614746094, 147.03372192382812, -5.28892707824707, 10.447732925415039, -0.7518749237060547, -3.5223207473754883, 2.6038243770599365, 14.198740005493164, -3.5732669830322266, -3.19159197807312, 2.254102945327759, -2.837873935699463, -4.640849590301514]",children_playing
175296-2-0-76.wav,7,"[-397.594482421875, 140.35723876953125, 5.933034420013428, 6.776425361633301, -4.479645729064941, 1.6567503213882446, -0.09751170873641968, 9.016331672668457, 1.1826646327972412, 2.6959469318389893, 2.3518989086151123, -0.810336172580719, -1.8720060586929321]",children_playing
175296-2-0-86.wav,7,"[-370.9225158691406, 147.11903381347656, -10.300020217895508, 12.982670783996582, 5.322185039520264, -5.518710136413574, -1.2388594150543213, 14.466999053955078, -4.217021942138672, -1.217612862586975, 2.894857406616211, -4.113059043884277, -3.8817622661590576]",children_playing
177537-7-0-0.wav,7,"[-193.0694580078125, 169.1753387451172, -27.798425674438477, 61.44682312011719, -30.203516006469727, 27.290294647216797, 4.642282485961914, 13.641192436218262, -0.3250235617160797, 10.706048965454102, -4.610662937164307, 0.1222977563738823, 1.4555459022521973]",jackhammer
177537-7-0-1.wav,7,"[-199.79417419433594, 173.44039916992188, -26.546308517456055, 58.164241790771484, -27.822355270385742, 26.094593048095703, 5.62485408782959, 14.256697654724121, 0.44520998001098633, 11.237910270690918, -4.103675365447998, 2.0250823497772217, 0.05463413894176483]",jackhammer
177537-7-0-10.wav,7,"[-175.88739013671875, 162.28077697753906, -29.34210777282715, 49.2042236328125, -28.8132381439209, 23.691207885742188, 6.6299662590026855, 11.277161598205566, -0.6323065161705017, 8.517395973205566, -2.0745441913604736, 0.324557363986969, 0.7926357984542847]",jackhammer
177537-7-0-11.wav,7,"[-175.53619384765625, 165.93399047851562, -31.597257614135742, 47.65468215942383, -26.596710205078125, 25.420560836791992, 5.152273178100586, 12.164875984191895, 0.8280930519104004, 8.018226623535156, -1.7101325988769531, 1.648073434829712, 1.1686056852340698]",jackhammer
177537-7-0-12.wav,7,"[-183.4031219482422, 170.6057891845703, -32.55316925048828, 50.268863677978516, -29.606182098388672, 26.633758544921875, 5.143874645233154, 13.997026443481445, 0.8268007040023804, 9.108526229858398, -0.6967073678970337, 1.5696765184402466, 1.1629489660263062]",jackhammer
177537-7-0-13.wav,7,"[-195.77151489257812, 176.31192016601562, -32.49644088745117, 54.23931121826172, -34.74169921875, 27.29547691345215, 6.453042984008789, 13.852721214294434, 0.24714240431785583, 10.153504371643066, -0.7309327125549316, 1.1274285316467285, 0.09987379610538483]",jackhammer
177537-7-0-14.wav,7,"[-198.1540985107422, 177.46868896484375, -33.91960906982422, 54.122989654541016, -35.89112091064453, 27.393489837646484, 5.643880844116211, 12.665533065795898, 0.3506591320037842, 10.43836784362793, -1.8661872148513794, 1.1404905319213867, -0.8477193117141724]",jackhammer
177537-7-0-15.wav,7,"[-195.89263916015625, 172.32418823242188, -32.986663818359375, 54.85277557373047, -35.15203857421875, 26.348522186279297, 4.841012954711914, 13.792984008789062, -0.6164878606796265, 10.830710411071777, -3.1213040351867676, 0.4254841208457947, 0.018832972273230553]",jackhammer
177537-7-0-16.wav,7,"[-193.41891479492188, 165.70289611816406, -31.365066528320312, 60.79505157470703, -35.259464263916016, 25.84286117553711, 4.451694488525391, 15.020326614379883, -1.8554223775863647, 11.878198623657227, -2.814514398574829, -1.3228939771652222, 0.47089269757270813]",jackhammer
177537-7-0-17.wav,7,"[-190.4053497314453, 162.63951110839844, -31.492481231689453, 65.07997131347656, -35.58850860595703, 27.187026977539062, 5.022483825683594, 14.096153259277344, -1.082884669303894, 12.093104362487793, -2.53071665763855, -0.46092692017555237, 0.3305507004261017]",jackhammer
177537-7-0-18.wav,7,"[-181.10211181640625, 162.70999145507812, -34.30101776123047, 63.322078704833984, -35.672340393066406, 28.065832138061523, 4.6302032470703125, 13.86405086517334, -0.7630465030670166, 11.562591552734375, -4.182633876800537, 1.0923751592636108, 1.2556747198104858]",jackhammer
177537-7-0-19.wav,7,"[-172.2209930419922, 167.67117309570312, -38.65622329711914, 57.6297492980957, -36.103389739990234, 29.44548797607422, 3.6268537044525146, 13.823020935058594, -2.118938446044922, 11.4713134765625, -5.323619842529297, 1.1651451587677002, 0.9178342223167419]",jackhammer
177537-7-0-2.wav,7,"[-201.66171264648438, 174.9486083984375, -26.419248580932617, 55.02717208862305, -26.57210922241211, 24.217626571655273, 7.096886157989502, 14.09078311920166, -1.3137414455413818, 12.970847129821777, -6.305702209472656, 2.6841421127319336, -0.5464696288108826]",jackhammer
177537-7-0-20.wav,7,"[-174.54290771484375, 176.80894470214844, -41.9672966003418, 50.320186614990234, -33.7602424621582, 30.426223754882812, 4.890823841094971, 13.842238426208496, -1.7484657764434814, 9.589062690734863, -4.911109447479248, 1.3454080820083618, -0.40909844636917114]",jackhammer
177537-7-0-21.wav,7,"[-194.2387237548828, 183.7961883544922, -40.94700241088867, 48.31363296508789, -32.71590805053711, 28.829132080078125, 6.798833847045898, 12.395832061767578, -0.3733394145965576, 7.5537519454956055, -4.2766828536987305, 0.9058833718299866, 0.5848789811134338]",jackhammer
177537-7-0-22.wav,7,"[-217.7096405029297, 184.62355041503906, -33.85348129272461, 52.831058502197266, -32.77935791015625, 25.623109817504883, 9.777996063232422, 10.181167602539062, 0.8052124977111816, 7.925826549530029, -5.563149929046631, -0.45792368054389954, 2.294848680496216]",jackhammer
177537-7-0-23.wav,7,"[-218.3721923828125, 181.54164123535156, -28.209936141967773, 55.79951477050781, -30.585926055908203, 23.482816696166992, 11.332345008850098, 10.873509407043457, 0.5744523406028748, 8.557222366333008, -5.700146198272705, -1.2993214130401611, 3.1651997566223145]",jackhammer
177537-7-0-24.wav,7,"[-184.24595642089844, 177.39024353027344, -32.913047790527344, 49.13771438598633, -29.464872360229492, 24.705106735229492, 6.8749284744262695, 13.198328971862793, -0.6703134775161743, 8.894408226013184, -5.614298343658447, 2.445810317993164, 3.4427542686462402]",jackhammer
177537-7-0-25.wav,7,"[-173.49647521972656, 176.57305908203125, -36.013160705566406, 47.3420295715332, -31.862720489501953, 24.34010124206543, 4.956859111785889, 13.115930557250977, -0.9642632007598877, 8.94249439239502, -5.959022045135498, 2.587979316711426, 3.9193458557128906]",jackhammer
177537-7-0-26.wav,7,"[-190.38201904296875, 176.79136657714844, -33.05585861206055, 57.13603973388672, -35.55194854736328, 24.464122772216797, 6.280202865600586, 11.564361572265625, -0.8286717534065247, 8.802390098571777, -4.668966293334961, -0.19400176405906677, 2.961904525756836]",jackhammer
177537-7-0-27.wav,7,"[-191.03041076660156, 174.77777099609375, -33.17795944213867, 61.08943557739258, -35.19883346557617, 27.05948257446289, 5.283897399902344, 10.513751029968262, -0.8496588468551636, 8.06019401550293, -2.8846547603607178, 0.2728991210460663, 1.9312330484390259]",jackhammer
177537-7-0-28.wav,7,"[-187.74815368652344, 175.23568725585938, -35.727230072021484, 58.40810012817383, -33.881996154785156, 29.04004669189453, 3.112156391143799, 11.787033081054688, -1.7464100122451782, 8.273353576660156, -2.9345414638519287, 0.9102420806884766, 2.4599177837371826]",jackhammer
177537-7-0-29.wav,7,"[-186.5550994873047, 177.3634796142578, -36.88773727416992, 53.216636657714844, -32.59149169921875, 28.54485321044922, 3.0023443698883057, 12.255440711975098, -0.768446147441864, 7.657413959503174, -2.969729423522949, 0.580470860004425, 2.932013988494873]",jackhammer
177537-7-0-3.wav,7,"[-197.37237548828125, 174.4420166015625, -28.065364837646484, 54.677982330322266, -26.358779907226562, 23.727312088012695, 6.465874195098877, 13.284253120422363, -3.1092724800109863, 13.648236274719238, -7.077550411224365, 1.9837796688079834, 1.189735770225525]",jackhammer
177537-7-0-30.wav,7,"[-188.81948852539062, 178.4140167236328, -34.61003875732422, 50.335655212402344, -32.99241256713867, 28.64335060119629, 5.022805690765381, 11.53337287902832, -0.7860866189002991, 7.537103176116943, -2.1088948249816895, -0.15803328156471252, 2.1732661724090576]",jackhammer
177537-7-0-31.wav,7,"[-193.25230407714844, 179.60595703125, -34.56818389892578, 50.16252136230469, -32.74051284790039, 29.118425369262695, 5.681785583496094, 11.087329864501953, -0.3620544373989105, 7.011651992797852, -0.983203113079071, -0.6667909622192383, 2.025463819503784]",jackhammer
177537-7-0-4.wav,7,"[-196.8661651611328, 173.12860107421875, -26.76202392578125, 52.364418029785156, -25.64377784729004, 25.94032859802246, 4.545238018035889, 13.056309700012207, -1.9553221464157104, 11.986886978149414, -5.601372718811035, 3.688225746154785, 0.8653730750083923]",jackhammer
177537-7-0-5.wav,7,"[-189.29669189453125, 169.36550903320312, -27.496835708618164, 55.51470184326172, -28.580049514770508, 29.129228591918945, 4.948633670806885, 12.202011108398438, -0.5654916763305664, 11.360830307006836, -4.018458366394043, 4.127433776855469, 0.8636423349380493]",jackhammer
177537-7-0-6.wav,7,"[-185.04864501953125, 168.57757568359375, -32.284420013427734, 59.3889274597168, -32.58720016479492, 30.16368293762207, 6.009951114654541, 11.732585906982422, -2.1271798610687256, 12.041839599609375, -3.5841472148895264, 2.38492751121521, 2.5451605319976807]",jackhammer
177537-7-0-7.wav,7,"[-183.52052307128906, 166.9622039794922, -33.223426818847656, 56.55746078491211, -34.37291717529297, 27.51272964477539, 6.680707931518555, 11.084186553955078, -1.779999017715454, 10.786194801330566, -2.9670159816741943, 0.8218165040016174, 1.2985934019088745]",jackhammer
177537-7-0-8.wav,7,"[-176.93917846679688, 164.17849731445312, -32.549800872802734, 56.7410888671875, -35.99418640136719, 25.812606811523438, 6.380699634552002, 11.944795608520508, -0.7132866382598877, 10.834630966186523, -1.8456387519836426, 1.4337272644042969, 0.5566703677177429]",jackhammer
177537-7-0-9.wav,7,"[-174.55343627929688, 161.84848022460938, -30.523889541625977, 54.35056686401367, -33.147769927978516, 24.704710006713867, 5.833130359649658, 13.13588809967041, -1.6657744646072388, 11.189715385437012, -2.3445889949798584, 1.2877036333084106, 0.36449214816093445]",jackhammer
177537-7-1-0.wav,7,"[-198.69744873046875, 167.42613220214844, -28.007179260253906, 65.21958923339844, -37.232913970947266, 24.829687118530273, 7.044801712036133, 13.316731452941895, -0.7909335494041443, 12.237117767333984, -6.52097749710083, -1.187083125114441, 5.82826566696167]",jackhammer
177537-7-1-1.wav,7,"[-193.29505920410156, 171.31240844726562, -29.81383514404297, 62.05215072631836, -38.27030563354492, 25.206195831298828, 6.879613399505615, 12.894712448120117, -0.740048885345459, 11.606517791748047, -6.649122714996338, -1.7111293077468872, 5.851953983306885]",jackhammer
177537-7-1-10.wav,7,"[-186.27294921875, 187.304931640625, -40.91504669189453, 49.57061767578125, -35.39624786376953, 27.350540161132812, 5.193830490112305, 7.267854690551758, -3.1183505058288574, 6.774810314178467, -3.439915895462036, 2.588094711303711, 2.4240269660949707]",jackhammer
177537-7-1-2.wav,7,"[-190.43392944335938, 173.94314575195312, -32.551116943359375, 58.83906173706055, -38.87442398071289, 25.31220054626465, 7.442589282989502, 12.009012222290039, -0.240233913064003, 9.701252937316895, -5.439802169799805, -1.0068812370300293, 4.262057781219482]",jackhammer
177537-7-1-3.wav,7,"[-193.37173461914062, 178.74343872070312, -34.3164176940918, 57.29536819458008, -36.44951248168945, 25.402231216430664, 7.261602878570557, 10.216972351074219, -1.0563247203826904, 8.485814094543457, -4.164079666137695, -0.2264576405286789, 4.1309428215026855]",jackhammer
177537-7-1-4.wav,7,"[-186.87814331054688, 180.8799591064453, -34.987335205078125, 56.30122375488281, -34.34223937988281, 25.20681381225586, 6.325850009918213, 9.148932456970215, -1.8515883684158325, 8.91805362701416, -3.5797815322875977, 0.3969327509403229, 4.2774786949157715]",jackhammer
177537-7-1-5.wav,7,"[-181.39846801757812, 181.38107299804688, -35.73749542236328, 56.73697280883789, -34.65817642211914, 25.59589195251465, 5.435817718505859, 8.509440422058105, -2.846843719482422, 7.9548163414001465, -2.9649598598480225, 0.4847174286842346, 3.2448575496673584]",jackhammer
177537-7-1-6.wav,7,"[-181.9178009033203, 185.24778747558594, -35.846500396728516, 56.584373474121094, -35.48690414428711, 25.272430419921875, 4.57502555847168, 7.3722147941589355, -4.525815010070801, 5.798402309417725, -4.322439193725586, -0.9870132207870483, 1.6314888000488281]",jackhammer
